U44264	U17677
U14532	U07386
U48284	U03335
U03132	U97455
U68843	U75780
U71026	U36249
U31973	U31709
U15124	U64715
U43356	U25112
U37364	U79955
U04416	U21037
U46343	U09681
U10018	U17156
U32471	U04334
U84046	U11105
U17403	U30507
U27840	U35403
U00478	U46059
U06522	U42318
U47031	U45334
U48935	U24331
U03897	U84000
U05296	U63968
U51268	U31986
U08726	U23211
U05997	U78985
U33174	U51480
U09558	U11883
U12630	U04825
U16344	U79803
U94688	U07426
U36219	U18100
U10699	U17209
U35220	U29653
U25211	U07850
U87905	U45947
U23239	U03215
U26191	U13510
U29122	U56469
U32229	U06105
U47085	U46423
U15581	U03571
U81732	U04723
U39897	U30104
U28094	U56902
U13998	U07184
U95714	U95714
U49389	U95202
U05623	U66480
U03529	U67979
U27277	U04890
U42505	U01957
U79980	U24400
U01711	U40569
U27777	U49841
U04478	U17944
U29508	U51672
U49394	U03852
U66733	U09796
U07278	U22148
U05269	U87184
U63181	U06227
U01074	U79054
U12587	U67126
U00633	U41272
U57426	U50613
U58216	U27433
U30567	U29720
U09904	U07821
U00559	U02145
U22500	U01099
U23952	U13401
U09093	U80840
U12679	U29464
U24794	U24794
U08280	U26082
U04025	U82629
U85666	U01651
U06302	U00754
U04416	U35386
U06432	U26400
U29666	U24921
U00728	U61831
U22025	U01166
U68707	U02598
U42685	U30637
U00452	U48238
U27588	U44729
U92758	U14407
U10334	U54219
U55396	U32544
U24453	U24926
U12183	U26508
U05292	U99286
U01949	U18409
U17057	U11182
U17865	U03655
U42397	U10352
U42612	U01872
U83771	U39369
U01691	U05180
U87073	U68692
U22628	U01512
U31003	U32394
U41455	U22169
U03669	U03393
U08681	U22141
U34807	U45683
U16583	U43705
U57400	U51021
U14188	U75818
U09129	U15889
U41971	U47086
U42317	U02698
U03433	U07554
U05097	U42447
U01032	U20920
U91032	U64346
U20750	U27740
U10194	U98924
U40712	U06157
U18196	U10855
U70061	U00464
U07084	U05973
U40480	U17658
U19730	U09003
U16241	U03441
U53025	U52600
U37341	U51289
U02254	U22515
U20628	U12938
U03779	U81469
U46109	U78842
U13254	U31345
U06960	U76071
U00622	U15380
U97190	U13664
U24794	U88926
U03771	U68074
U07910	U00766
U07588	U24694
U27574	U14576
U38767	U05616
U08060	U21839
U01142	U77311
U02041	U04298
U16271	U26926
U03943	U58047
U63421	U33015
U27524	U00110
U61096	U83257
U07619	U14198
U00697	U23101
U01235	U09815
U05554	U52904
U14922	U74442
U60788	U03389
U00985	U23455
U26038	U01205
U35980	U14636
U09914	U03846
U61945	U55930
U44805	U06953
U16364	U67026
U19152	U48485
U62591	U09956
U20652	U32417
U16614	U09244
U02788	U71670
U68809	U06740
U05266	U79746
U09234	U34251
U20292	U01761
U16714	U30743
U59667	U07239
U10650	U04131
U58047	U09649
U15739	U07449
U90628	U81651
U29064	U44582
U23549	U06761
U47186	U10828
U04042	U48136
U34568	U77957
U06405	U52850
U03393	U63789
U65414	U60699
U19324	U02383
U06474	U25346
U90457	U45600
U57435	U47926
U06390	U84194
U15696	U04187
U25916	U05412
U51488	U04552
U21331	U06087
U00869	U13228
U07042	U72059
U32854	U42073
U00346	U55772
U70207	U52903
U05926	U03259
U11069	U00036
U01278	U33332
U00833	U59498
U84464	U34528
U65468	U07196
U70610	U46170
U07179	U50027
U31466	U24751
U09220	U01722
U35722	U08508
U09087	U15681
U45347	U08891
U03466	U82721
U08214	U29030
U65811	U05189
U49773	U03664
U14676	U20592
U81963	U33756
U02372	U20197
U16421	U25047
U26799	U26801
U82047	U03948
U07580	U78968
U54616	U36489
U38684	U33730
U35350	U07030
U95069	U05046
U38948	U12424
U75194	U10612
U42155	U00339
U68548	U18379
U82493	U00408
U28367	U18686
U20442	U04557
U55691	U39435
U17018	U46048
U50491	U02755
U72249	U05527
U38171	U60099
U48302	U01850
U19000	U19550
U44518	U13056
U66233	U46636
U08647	U04524
U22535	U10285
U09026	U63967
U45476	U54820
U46413	U41294
U10971	U26328
U56788	U02075
U02792	U95620
U07619	U64203
U01469	U56685
U53100	U11664
U45191	U02759
U53519	U38117
U07389	U23807
U11143	U03454
U44968	U14287
U05703	U43947
U77902	U02785
U38269	U15583
U27952	U61689
U36485	U35302
U70585	U01939
U01010	U01406
U46007	U44801
U09892	U63990
U34300	U23998
U12309	U90891
U17304	U35538
U33883	U29860
U65820	U17037
U86088	U03929
U56177	U67301
U06986	U11649
U02877	U58284
U04969	U38740
U03195	U41432
U12805	U76147
U22613	U35320
U56802	U85121
U23934	U14346
U78742	U04932
U02689	U07538
U89929	U03828
U34839	U05734
U18450	U03940
U20717	U12631
U55474	U04177
U05978	U75745
U03515	U53986
U61055	U08565
U16879	U01136
U19059	U06653
U92880	U07451
U12614	U02366
U04907	U09490
U19397	U05605
U03092	U31441
U46423	U29677
U59558	U26768
U16217	U61414
U00935	U83431
U73088	U53470
U16098	U23345
U08988	U37807
U07322	U74920
U60791	U01737
U34035	U01606
U08292	U92438
U22046	U53104
U59151	U50406
U25125	U03156
U46192	U29298
U38681	U33433
U34989	U01137
U06740	U68809
U03057	U33575
U19137	U04536
U14351	U17047
U08623	U28243
U32021	U77083
U26301	U01548
U23161	U24228
U27309	U82541
U04279	U22592
U74441	U16170
U30106	U09003
U28262	U23562
U05504	U18021
U10087	U06180
U54581	U09573
U17483	U25012
U29367	U18743
U13952	U01385
U06271	U44825
U32655	U13173
U15762	U11573
U24909	U36611
U00430	U44793
U15287	U25081
U40286	U03043
U24259	U60704
U05890	U30428
U48616	U24578
U45027	U22500
U92247	U39591
U83709	U04676
U01783	U68408
U44539	U35745
U03611	U01080
U46045	U22427
U46911	U51295
U80820	U16921
U15963	U86369
U15045	U04736
U10870	U85619
U31020	U76110
U60594	U80602
U61493	U26704
U10954	U42987
U62116	U57646
U20855	U38020
U83930	U07126
U14407	U08018
U38062	U36348
U04971	U35869
U38826	U03493
U21839	U46857
U02682	U63533
U29800	U21203
U69990	U12268
U45255	U00447
U16738	U53369
U14753	U02815
U01074	U08891
U48748	U02912
U02555	U96554
U14845	U17751
U41674	U88228
U54895	U01809
U05864	U77607
U18944	U52101
U35252	U03134
U55034	U04694
U43264	U00184
U05864	U22682
U12755	U71959
U01288	U07687
U09349	U00079
U28933	U36604
U02382	U31520
U07607	U59931
U63190	U05857
U69786	U28909
U59090	U00497
U42599	U56781
U63303	U06271
U19460	U07225
U22501	U62074
U03719	U01660
U66461	U58273
U42812	U15305
U08295	U04120
U05064	U19116
U05285	U87515
U07234	U31496
U18944	U43113
U06973	U01805
U37905	U04104
U04986	U86976
U04971	U08966
U85061	U32936
U00640	U45514
U02705	U63842
U47951	U04820
U96270	U05213
U02574	U13426
U37954	U34845
U12049	U40142
U36696	U04211
U30894	U00362
U51896	U02561
U27050	U27472
U58024	U62793
U22042	U06062
U38294	U59291
U37469	U66017
U28115	U06207
U00210	U62496
U34789	U04389
U04581	U57793
U87714	U03733
U15380	U00622
U45518	U24082
U64718	U03521
U87173	U01538
U43712	U35379
U44404	U36023
U12879	U06062
U03274	U43906
U03470	U79391
U03888	U85305
U12683	U52510
U01394	U70949
U83467	U01107
U52891	U70884
U04192	U02172
U02957	U18841
U45349	U29403
U17425	U10976
U18120	U20080
U06629	U21747
U17413	U28941
U06338	U28417
U08318	U09937
U04201	U21058
U22287	U54176
U53252	U01796
U06798	U07800
U44074	U27130
U02097	U79500
U17130	U16669
U42823	U54739
U07793	U22444
U49911	U12646
U80009	U12367
U39271	U59276
U18433	U10607
U43156	U24168
U10941	U05618
U02041	U01185
U29246	U69434
U49935	U05589
U27772	U49599
U66080	U07089
U18597	U55593
U65579	U41366
U06857	U98884
U09806	U03910
U25215	U76382
U03258	U14866
U14016	U21816
U03744	U17537
U08926	U22562
U26825	U14133
U19854	U90499
U74543	U19907
U01507	U99148
U72384	U05623
U32790	U10487
U10389	U02573
U02031	U16115
U52008	U74716
U42950	U04746
U35346	U29591
U35822	U52892
U50860	U70736
U04239	U71254
U09277	U37791
U11354	U03506
U16703	U30717
U01508	U46638
U48316	U05944
U30807	U50281
U56771	U26716
U21141	U15631
U75266	U72024
U14825	U03215
U56902	U28094
U06790	U00896
U71934	U06753
U03597	U49453
U36692	U31626
U31219	U10293
U67783	U45191
U09325	U86628
U04933	U13473
U60654	U36281
U87622	U26214
U78943	U04590
U29134	U03614
U66661	U02156
U18352	U04335
U62680	U05705
U18944	U57570
U04034	U07952
U21296	U05057
U06640	U01054
U08364	U13781
U53387	U01703
U10354	U33829
U12358	U03563
U34366	U02407
U29968	U03664
U37645	U17216
U38919	U02959
U48656	U03697
U58121	U15317
U12878	U32532
U05660	U87764
U03918	U14240
U21302	U16534
U37648	U46099
U35928	U00558
U36748	U13397
U18740	U28126
U10683	U51852
U16582	U01757
U11903	U01122
U37674	U79894
U33139	U05620
U08990	U22610
U64196	U64196
U28272	U00146
U06059	U15496
U66814	U05120
U01908	U74546
U02177	U68349
U43651	U68103
U12595	U46007
U54923	U23243
U01608	U93225
U26808	U48211
U58381	U02412
U58006	U61729
U10516	U21097
U07434	U48623
U01266	U34251
U11636	U03272
U00332	U94878
U21996	U35825
U37975	U35226
U18746	U40291
U08878	U01785
U01185	U03601
U44546	U88228
U33751	U02294
U14659	U16531
U13175	U90508
U04933	U38266
U06987	U43267
U14526	U02610
U00829	U53179
U31409	U18808
U00052	U73046
U63466	U05489
U30899	U46325
U29992	U53315
U02815	U00748
U00015	U08074
U33582	U04368
U09154	U38999
U01234	U61153
U24056	U09706
U02999	U21217
U23908	U21058
U70252	U19860
U06960	U76035
U39728	U08476
U28974	U14351
U32299	U96465
U44231	U23612
U56853	U11993
U30612	U52817
U29575	U05514
U99674	U02595
U39737	U92497
U40768	U89424
U08645	U35625
U19707	U14420
U26219	U91886
U14615	U02203
U00536	U60909
U32090	U00498
U09645	U05104
U12245	U02934
U84835	U06524
U02343	U07429
U32492	U28957
U43201	U13781
U14315	U32813
U29984	U02799
U11578	U08411
U28549	U12244
U11992	U32222
U20628	U20815
U52148	U03487
U47087	U66834
U22077	U38917
U02159	U20014
U01517	U01192
U45981	U18600
U43454	U21318
U06215	U47287
U46192	U56216
U11060	U33095
U07656	U79368
U67893	U37855
U28502	U05102
U51448	U21696
U11038	U01010
U04889	U65097
U77324	U19182
U11938	U16270
U19855	U02356
U04626	U66335
U06719	U88111
U00015	U18044
U43629	U17701
U70101	U42270
U63606	U50100
U17172	U52338
U25339	U47693
U89530	U19118
U43527	U51878
U63727	U52272
U13242	U18406
U46282	U17345
U74442	U76197
U74634	U16262
U69755	U52259
U07071	U80371
U53675	U04659
U05080	U50824
U20651	U07981
U66687	U07734
U43334	U24388
U02659	U08802
U43699	U10530
U07141	U28549
U06493	U68666
U10971	U45606
U78084	U05014
U12245	U33253
U10650	U08670
U04178	U55469
U11442	U31125
U16634	U07554
U15405	U22745
U13693	U26627
U35909	U06087
U86993	U56932
U39111	U09076
U15495	U08745
U11773	U06058
U29909	U06200
U29193	U00865
U49175	U22216
U26818	U35357
U30532	U02838
U07776	U01210
U03664	U08952
U87382	U05999
U37292	U27015
U23983	U20240
U17146	U39215
U45343	U62408
U29549	U00233
U56835	U22602
U74423	U07690
U33322	U84839
U43993	U01713
U72579	U15393
U07790	U09442
U37842	U37842
U17299	U19134
U88368	U98733
U62908	U50725
U77687	U13669
U48721	U44539
U01343	U31546
U61491	U01034
U09250	U01674
U05767	U44164
U01766	U63069
U03447	U19290
U17691	U48927
U06326	U29701
U35084	U29266
U02793	U57535
U26451	U39803
U04722	U94808
U42525	U05839
U37264	U07949
U26926	U25609
U14326	U48558
U06343	U79668
U42579	U29684
U26012	U02488
U36297	U36297
U10977	U25189
U63641	U24627
U13478	U43722
U10537	U55978
U23358	U24280
U47578	U32717
U07493	U42125
U01266	U42553
U01743	U28898
U45498	U19449
U08431	U43623
U10249	U28907
U41080	U01280
U74430	U21032
U72458	U00775
U54616	U26759
U73731	U19259
U05300	U08379
U39125	U28949
U10305	U03149
U23303	U26578
U06286	U70674
U47032	U04798
U17381	U17381
U69510	U25601
U71243	U43249
U39910	U05564
U34059	U33135
U09038	U65631
U13011	U35336
U55645	U49846
U85711	U80737
U67162	U74255
U35219	U04394
U15918	U25677
U68123	U06895
U03277	U52102
U28773	U65774
U21816	U31737
U09476	U26851
U73796	U28492
U07426	U94500
U79628	U06858
U36097	U57396
U06133	U04599
U17274	U36791
U55954	U02634
U32957	U07234
U61202	U37588
U12331	U04681
U16717	U82078
U24455	U00048
U75345	U40777
U47758	U17288
U21306	U30959
U53527	U04653
U36026	U23098
U03133	U26374
U83418	U03900
U11920	U32333
U22427	U08859
U04538	U65315
U49899	U33634
U61508	U43038
U33811	U58040
U58227	U01809
U22949	U22949
U23686	U80446
U35927	U63316
U14188	U96820
U53492	U06331
U23439	U16749
U08082	U27901
U00760	U45932
U12948	U31489
U08913	U20130
U36121	U75358
U11964	U00867
U09646	U47533
U01707	U16764
U85453	U17904
U05980	U32412
U11314	U00921
U14485	U44598
U04804	U58600
U06577	U09178
U04957	U66019
U08200	U46284
U13392	U03473
U04650	U07177
U10939	U42874
U55335	U07543
U14727	U57539
U37880	U13742
U03148	U05218
U77410	U87745
U00559	U00496
U90334	U06579
U19349	U51052
U82226	U05124
U11344	U02488
U04515	U14497
U46597	U39260
U20347	U63418
U25796	U21241
U50100	U21595
U17381	U02061
U27753	U21707
U13506	U01070
U09963	U02536
U13088	U10458
U02043	U45462
U13927	U59909
U17224	U05303
U04072	U39733
U18384	U05196
U11648	U37372
U06595	U45783
U54401	U16140
U44344	U92548
U32577	U16879
U07046	U76770
U12583	U43939
U61680	U38473
U17597	U00863
U19004	U06155
U48378	U42260
U78815	U07252
U08647	U28697
U51940	U02240
U90859	U53924
U14385	U19721
U51672	U29508
U62779	U17927
U10202	U14454
U77083	U11919
U05065	U68328
U52237	U12959
U31046	U24157
U88446	U88446
U15227	U17093
U06590	U39032
U08021	U91469
U73931	U44993
U13087	U13750
U04192	U01316
U42438	U72506
U59402	U04550
U72577	U12301
U42814	U55214
U01737	U27209
U15910	U17902
U04779	U70833
U01584	U04094
U06810	U11036
U56133	U12898
U14816	U16131
U00742	U02880
U65742	U55282
U32990	U73313
U22802	U14059
U54665	U00898
U05045	U03423
U52256	U44854
U15543	U19754
U21497	U11367
U15652	U11010
U22169	U25281
U97913	U00415
U36251	U35486
U20594	U10457
U19414	U14598
U12699	U02342
U12330	U13839
U01846	U91329
U08795	U29548
U06988	U74727
U70032	U00698
U01237	U26738
U02039	U68481
U05815	U44074
U00753	U91530
U52235	U51196
U60191	U01340
U02562	U20260
U04953	U70095
U04335	U20681
U89530	U06280
U26146	U46659
U24043	U08793
U73984	U00237
U11315	U11316
U39987	U59381
U02194	U29667
U01268	U03184
U52972	U02047
U05329	U50976
U56506	U53941
U18395	U03358
U60098	U02179
U36489	U17760
U10789	U02644
U71746	U00275
U41923	U53098
U35529	U01240
U02448	U71539
U88989	U03807
U18669	U52260
U05386	U20671
U71701	U02616
U08644	U11093
U96396	U02403
U25451	U23913
U23007	U50465
U77892	U02296
U39988	U11488
U05127	U19456
U19803	U02039
U06790	U04872
U89672	U80712
U00589	U04503
U47860	U40663
U15630	U50552
U08453	U22682
U04626	U04626
U42792	U66667
U08279	U05480
U32284	U20671
U05520	U48715
U05751	U18997
U06492	U77923
U60047	U06378
U56442	U45327
U03803	U08269
U87343	U53697
U09728	U09780
U37281	U21162
U17748	U12281
U64510	U10848
U72106	U75522
U24804	U25201
U05124	U01177
U52018	U74364
U23582	U39312
U56237	U07055
U29206	U01893
U30019	U82173
U79482	U04387
U08841	U15805
U39532	U10233
U84596	U17804
U23866	U60705
U49479	U10784
U36005	U06138
U09121	U02150
U62802	U46293
U64817	U45518
U10300	U16585
U09390	U29499
U20558	U03039
U51561	U24713
U06155	U02124
U11997	U50450
U07909	U90248
U14346	U14202
U58032	U26422
U10563	U18904
U36200	U00079
U31683	U01244
U05698	U87128
U52898	U34659
U03386	U01732
U22411	U16149
U08751	U06918
U29266	U35084
U05739	U26756
U02761	U21071
U57437	U19232
U66228	U00903
U04241	U41301
U06810	U07151
U67481	U00772
U45986	U00275
U51174	U40360
U07520	U58120
U84739	U07203
U01684	U11964
U37559	U51724
U41023	U29903
U23501	U23245
U02708	U64181
U85581	U03259
U81010	U01825
U00848	U03988
U68875	U15220
U60066	U27939
U55752	U04485
U23866	U48115
U04226	U49935
U15373	U32806
U16267	U05610
U06154	U75222
U08566	U17255
U20354	U38325
U64584	U14727
U74792	U07619
U40602	U04152
U04192	U11703
U31296	U57050
U37830	U11558
U40796	U28910
U06857	U74752
U38110	U20835
U23136	U13672
U06721	U29117
U15155	U02019
U05365	U05366
U55823	U39304
U43160	U54332
U72612	U01598
U07493	U42779
U01027	U08799
U46961	U08321
U04748	U25945
U01665	U16079
U25503	U49276
U29676	U09663
U57682	U46573
U11652	U31193
U89872	U06683
U95483	U46828
U02289	U39935
U68290	U11359
U39510	U28699
U77343	U04516
U96530	U09757
U04779	U48601
U00856	U08766
U94128	U39918
U19420	U17138
U84635	U14154
U07651	U81324
U45443	U51838
U02257	U38708
U14351	U42381
U74035	U53083
U24470	U24779
U05341	U21389
U05814	U16221
U28549	U29137
U21050	U08014
U24453	U18367
U75410	U01794
U35023	U67934
U87764	U19894
U60053	U07865
U10405	U09195
U78321	U10781
U36929	U19869
U95955	U13611
U20990	U05007
U49578	U49578
U82617	U07792
U40916	U07382
U13647	U14840
U50618	U04255
U38508	U12870
U74566	U42639
U20855	U13577
U07886	U09003
U25594	U25594
U69166	U01918
U59208	U11841
U83828	U03799
U02778	U18838
U90205	U09073
U13788	U53447
U37510	U21490
U93341	U57398
U21835	U19858
U10098	U48919
U77479	U00584
U07528	U11042
U26885	U78729
U02010	U15647
U01104	U01558
U03262	U41582
U00634	U93167
U12141	U22465
U19350	U33667
U96427	U63968
U13364	U18305
U18599	U35537
U09841	U08581
U08561	U70263
U21132	U11056
U46940	U06418
U09101	U18446
U19990	U02418
U02261	U01192
U51209	U69702
U45164	U07703
U06678	U45553
U36727	U38772
U04078	U80784
U54767	U23555
U13377	U01063
U01278	U38608
U17656	U52702
U14532	U45847
U15133	U10763
U12815	U14947
U03392	U40492
U17458	U02554
U24775	U01388
U43598	U05232
U02542	U03200
U07353	U53991
U49043	U43252
U60333	U38940
U00948	U27276
U10372	U02878
U15063	U01030
U54449	U00572
U03195	U28660
U04305	U87134
U81383	U00379
U71925	U46289
U05302	U32580
U01763	U10213
U28688	U12683
U61560	U52113
U17157	U02720
U05090	U01455
U40672	U40672
U08213	U08213
U19410	U14998
U45166	U95080
U15941	U02827
U25357	U74502
U09402	U52612
U43927	U43927
U06330	U03601
U09216	U15603
U03839	U29610
U26045	U08859
U45517	U01068
U45517	U70406
U30904	U40451
U10453	U01622
U46573	U11952
U17256	U58419
U10615	U11382
U33116	U37478
U29537	U06659
U23100	U13671
U03650	U13355
U20709	U35486
U56823	U56024
U05783	U79057
U44066	U38940
U72579	U32239
U30506	U01845
U95367	U36221
U81614	U13501
U03477	U62706
U46314	U03110
U93482	U07845
U13391	U12702
U04567	U60100
U11451	U11478
U11033	U56647
U02815	U02815
U02234	U44782
U76466	U38948
U18543	U22212
U09892	U38341
U12938	U47367
U00816	U89826
U26095	U09100
U06835	U99297
U19715	U68459
U14910	U28145
U92368	U07450
U17052	U35935
U62805	U03278
U38732	U46801
U48302	U08930
U20119	U34276
U27439	U01822
U09174	U25542
U11663	U53100
U71833	U05761
U43290	U50001
U55726	U33065
U05884	U20808
U16024	U29239
U21092	U09248
U08129	U08736
U44674	U41033
U62251	U89756
U78315	U08273
U32425	U25574
U09400	U56228
U42309	U16259
U35731	U01685
U76591	U04829
U53447	U11023
U08134	U50530
U01352	U23561
U22342	U03422
U10751	U28791
U65713	U16120
U23848	U67157
U06763	U82335
U18233	U06731
U64368	U11615
U06583	U33696
U05880	U12997
U02041	U01950
U04807	U24886
U13100	U41976
U79898	U92368
U30753	U09075
U02400	U14382
U24542	U31770
U37549	U03260
U82012	U01455
U11858	U14655
U14916	U10538
U59758	U52634
U07260	U45256
U01414	U76391
U13803	U16759
U37762	U37762
U07533	U79476
U60220	U05797
U16583	U13046
U44449	U00062
U56571	U16527
U85142	U11399
U73989	U01615
U06824	U55042
U03394	U61850
U00308	U31176
U42703	U38263
U37944	U10775
U00076	U14390
U02973	U21252
U01396	U61365
U67795	U01968
U11070	U17636
U66095	U02827
U00308	U69770
U61856	U00449
U41095	U14885
U03989	U41250
U01611	U27800
U09803	U04663
U07936	U62408
U26188	U02010
U51145	U26683
U36641	U57504
U20582	U26954
U09146	U07528
U65196	U13639
U04720	U01284
U57194	U01371
U68546	U22668
U27327	U45415
U33065	U00480
U23347	U09425
U23810	U20771
U20582	U64333
U01228	U24422
U02439	U22748
U04211	U27718
U32633	U05875
U11671	U98820
U17345	U00532
U22773	U10790
U47319	U61680
U20240	U35567
U79093	U79093
U14243	U05000
U17735	U30542
U82169	U53909
U02498	U95839
U06986	U04438
U48806	U00594
U04888	U35846
U61231	U03996
U98363	U20130
U26619	U05936
U22706	U16969
U05504	U15636
U68469	U11993
U60391	U06323
U26475	U10327
U52184	U04976
U11210	U06482
U86993	U04551
U56639	U18550
U00873	U23614
U38254	U13431
U87277	U23689
U34011	U45509
U16615	U01512
U16036	U07811
U09681	U69339
U01882	U28789
U22450	U00766
U21196	U26702
U36989	U86659
U11389	U25685
U67307	U70805
U20504	U14151
U20081	U04884
U38216	U00591
U00496	U08212
U01221	U37315
U45556	U43621
U27951	U11541
U68779	U33755
U81092	U04922
U32845	U26211
U18009	U76223
U01486	U40983
U22632	U55665
U43382	U06761
U37674	U69080
U08724	U42889
U37626	U26633
U70603	U58069
U19760	U23506
U60018	U10478
U01435	U57834
U52119	U03032
U07221	U34610
U02173	U47950
U34244	U54013
U60414	U02972
U36811	U53698
U88215	U02076
U31278	U19771
U25503	U11211
U12018	U06832
U03222	U44008
U80082	U05514
U30728	U20457
U19990	U29872
U36863	U76873
U52817	U00399
U10712	U27645
U26747	U91219
U23911	U04159
U09585	U21903
U15889	U05168
U63124	U03803
U46421	U00605
U01406	U18850
U09342	U28498
U05321	U13758
U37191	U25173
U10805	U02878
U41356	U24914
U29329	U38139
U02825	U14382
U33233	U12989
U07246	U29077
U08502	U45023
U28972	U01043
U83137	U75175
U03914	U25593
U76797	U02632
U11909	U04817
U99497	U03585
U00695	U12026
U00848	U00469
U30192	U66704
U49576	U56995
U29057	U78483
U97528	U07033
U58360	U21298
U42457	U48045
U77541	U01852
U03186	U17634
U24880	U07386
U32740	U10775
U33167	U24892
U32283	U46164
U51104	U22779
U11266	U01642
U16115	U57761
U05167	U08646
U04650	U53079
U20973	U09341
U45237	U35903
U08310	U20955
U33147	U04770
U44084	U02137
U47567	U14307
U07743	U20221
U37249	U33471
U00199	U19762
U07394	U49925
U37031	U37536
U02638	U36710
U11745	U76189
U38442	U04688
U60590	U06857
U01356	U36417
U36462	U56822
U42663	U34001
U00337	U93580
U10069	U14708
U17075	U30912
U87543	U03936
U15055	U37588
U74280	U62231
U38356	U17018
U08662	U05007
U59679	U06366
U06389	U50076
U22191	U94537
U09577	U07903
U01277	U06870
U02088	U11579
U12234	U02843
U75990	U07588
U04025	U96761
U13113	U41286
U33903	U10750
U29029	U04502
U30244	U02713
U51060	U39663
U17819	U28401
U85027	U49523
U01254	U79848
U08179	U21040
U98664	U03833
U70395	U05718
U56021	U54646
U48665	U36465
U10239	U60467
U07815	U26382
U18996	U06918
U01118	U12523
U35101	U43471
U36646	U02587
U48512	U03870
U03748	U56256
U18667	U15821
U01867	U54212
U09755	U56585
U07349	U01406
U06522	U88693
U03729	U12295
U24017	U14249
U16749	U00982
U28099	U19463
U00012	U14082
U05188	U56145
U86755	U01280
U11187	U09744
U08561	U36563
U18338	U60098
U10545	U08563
U23223	U08484
U07498	U46726
U91552	U37165
U05292	U52223
U22235	U08601
U06330	U02041
U06733	U22268
U79721	U02749
U87630	U07952
U15949	U11851
U18628	U28857
U77465	U56637
U15692	U44508
U56400	U20676
U21892	U02567
U02344	U55969
U16732	U44561
U22921	U17263
U21832	U01211
U60975	U81985
U08346	U90353
U60305	U14507
U31357	U63804
U04334	U32471
U70546	U75424
U24200	U00425
U11103	U05263
U07696	U96615
U64715	U15124
U07088	U39155
U12657	U13265
U23896	U30594
U80510	U07791
U07492	U69075
U04784	U83035
U10305	U28866
U62182	U49741
U20545	U08106
U32577	U38160
U54565	U07723
U01355	U11322
U18595	U19665
U18154	U32983
U32067	U28110
U10759	U58273
U51935	U68297
U90064	U05062
U23194	U02145
U18863	U05420
U07480	U12655
U51128	U15348
U77573	U02676
U13371	U01964
U20617	U56686
U24969	U48333
U29447	U09442
U19003	U11642
U47246	U13580
U13562	U68994
U63532	U17153
U37644	U07572
U53941	U56506
U03503	U37379
U32577	U44342
U20700	U04423
U18592	U09432
U76025	U23294
U11103	U15581
U16272	U02938
U29944	U08681
U03198	U25689
U32229	U21610
U43027	U68173
U40135	U06691
U01068	U29816
U74141	U04370
U36842	U28991
U05591	U02014
U57293	U14290
U96677	U08213
U24669	U08216
U16849	U21497
U15943	U07468
U02237	U50094
U16062	U26851
U11060	U28730
U02545	U27019
U13955	U42862
U12871	U38497
U24086	U13431
U12130	U17152
U07680	U65315
U02747	U13789
U27769	U16153
U13507	U14840
U12855	U38775
U03084	U08290
U00469	U64196
U68856	U79955
U34272	U04689
U09297	U44345
U15266	U25675
U13952	U30969
U32417	U30664
U44871	U44871
U55758	U49448
U19251	U79316
U03429	U33478
U03029	U92164
U42658	U49675
U36638	U12039
U56566	U00184
U01411	U46220
U48054	U32566
U06698	U26095
U03940	U18450
U06319	U83633
U71977	U04010
U79773	U06632
U58562	U13600
U17402	U06685
U04604	U10258
U02581	U75229
U07118	U85681
U52811	U44661
U40015	U00566
U07451	U29349
U16717	U18099
U06540	U19959
U47052	U11703
U21348	U04155
U05544	U08457
U06113	U03511
U07236	U35515
U29956	U16108
U01585	U38743
U27462	U20919
U00829	U14741
U40530	U85470
U43603	U07785
U63566	U20300
U83814	U02619
U13257	U30210
U98591	U07868
U34516	U26515
U27433	U06545
U29940	U04205
U04401	U75362
U28241	U13218
U07589	U40358
U91659	U23619
U72844	U67261
U76877	U07643
U57918	U00766
U16780	U70888
U31376	U01672
U06639	U65539
U22089	U11182
U40758	U57372
U76979	U06474
U40712	U13837
U85755	U46978
U37044	U31660
U25070	U01592
U04109	U30586
U18395	U07880
U81786	U44325
U23307	U27448
U83771	U19562
U02006	U59512
U86778	U06073
U20609	U23264
U38254	U19771
U53774	U59178
U05433	U03026
U06923	U70382
U19856	U13488
U02959	U38919
U67466	U82102
U69353	U26007
U04894	U71776
U19677	U08489
U89530	U52789
U51690	U58169
U90463	U07541
U02407	U20352
U83673	U73002
U35481	U49157
U01840	U73718
U00917	U10275
U03912	U54319
U04819	U24184
U27336	U37934
U54339	U05690
U92498	U76542
U01970	U27499
U14462	U09154
U20681	U28210
U03149	U10305
U64760	U54861
U86007	U02430
U00757	U23767
U51549	U11984
U22073	U57040
U19016	U01475
U31276	U89902
U04245	U22673
U84246	U02927
U94478	U05656
U28262	U20944
U01968	U20410
U10961	U13859
U32206	U33912
U22515	U35263
U56321	U17706
U13360	U39343
U22467	U00282
U08083	U80306
U62221	U25872
U11146	U03415
U15193	U24982
U20481	U02036
U04243	U52985
U11459	U39749
U07446	U38119
U29994	U35304
U65366	U60210
U09544	U01147
U60528	U59672
U33661	U93803
U40354	U82990
U26947	U06764
U21252	U10737
U15439	U35597
U21091	U02818
U49938	U06728
U05511	U18501
U45119	U25405
U23281	U00649
U40920	U17814
U70699	U27722
U11014	U70587
U08106	U20545
U02572	U10286
U10917	U10487
U05944	U00679
U19213	U02488
U25455	U09058
