U52026	U45046
U93684	U07453
U55305	U01355
U37626	U19059
U90467	U40466
U08561	U10134
U38339	U64455
U03083	U76748
U01558	U03185
U24930	U63288
U05270	U14805
U11407	U47580
U81809	U00205
U30559	U16558
U37365	U31803
U46886	U01432
U05044	U63115
U37695	U77697
U07611	U00977
U07361	U21692
U49075	U56958
U48214	U17765
U14248	U36052
U97032	U06219
U21217	U02999
U00410	U11201
U71887	U67919
U46987	U14412
U23166	U37625
U11173	U20903
U16073	U40100
U67043	U76271
U03690	U61719
U01963	U53128
U28299	U20461
U10083	U10100
U00805	U01876
U46463	U51818
U73908	U65179
U53408	U24105
U18738	U67211
U41294	U28076
U31868	U54630
U56020	U75529
U33978	U63131
U11799	U00297
U25249	U12662
U01740	U41865
U67529	U07951
U02500	U04758
U06169	U18297
U01634	U89754
U60960	U10120
U11165	U19889
U58469	U07323
U84574	U04974
U19057	U11258
U25559	U27309
U04159	U65189
U18313	U16671
U17617	U06726
U61686	U00090
U38778	U08091
U39183	U05066
U71600	U19693
U90534	U25059
U07845	U71646
U26092	U54106
U21401	U06856
U57046	U21896
U01816	U47969
U61997	U81369
U10931	U23942
U31371	U18738
U09952	U00616
U15073	U02210
U06116	U70368
U02951	U38470
U09146	U08641
U12920	U28093
U45476	U57440
U34628	U01547
U37167	U33373
U08952	U34100
U38686	U24654
U31007	U00775
U57293	U01323
U17055	U36088
U01943	U35994
U03397	U39683
U45355	U06635
U10195	U20616
U18852	U36476
U18549	U47818
U08712	U23211
U08389	U00970
U86976	U04986
U20828	U32848
U48060	U02895
U61660	U82647
U43624	U00951
U21724	U12744
U01264	U43015
U05379	U93933
U22883	U22672
U10319	U08401
U14443	U18433
U08909	U79955
U26658	U10150
U37190	U09671
U23111	U19765
U10732	U90992
U37123	U11861
U31296	U91059
U01235	U10171
U07605	U84062
U00547	U04842
U40712	U57908
U14504	U01587
U74439	U05727
U24623	U19549
U14148	U22590
U04104	U15265
U67199	U07620
U65026	U02925
U85347	U18061
U01529	U36514
U47932	U01119
U08911	U48506
U06371	U14236
U89212	U00068
U01045	U11077
U58055	U25508
U20288	U07794
U86844	U00259
U44446	U24143
U59499	U55463
U69637	U56316
U12642	U09355
U20442	U14638
U84055	U59534
U09468	U50734
U33748	U51993
U03349	U20296
U53956	U18737
U37115	U51713
U18736	U07984
U54558	U35737
U03547	U05304
U84042	U30124
U72447	U03371
U01157	U12911
U33033	U48783
U60349	U22842
U26530	U17871
U05161	U03195
U43501	U48941
U58005	U18354
U31888	U20556
U87570	U26353
U28963	U04744
U19875	U07441
U00723	U92672
U35550	U47878
U86717	U01849
U06492	U88406
U13087	U17004
U13575	U96455
U14372	U25085
U10714	U13931
U11059	U60226
U23123	U12069
U25944	U85575
U21380	U50595
U03411	U61266
U37809	U01760
U14600	U64999
U62827	U01203
U06648	U12593
U93386	U34612
U98716	U14866
U89404	U08482
U88548	U59338
U09555	U13959
U30915	U00222
U05735	U14781
U40563	U51462
U04298	U02068
U14166	U45080
U47516	U34746
U07482	U29371
U25524	U03200
U10153	U18028
U62098	U75469
U26508	U02236
U30753	U09075
U87331	U07421
U05794	U19056
U10791	U06554
U45347	U30920
U15541	U20093
U14965	U17423
U78158	U72314
U46633	U43501
U51060	U05731
U22312	U12268
U63424	U48496
U11689	U19644
U06331	U64103
U02572	U01976
U10867	U50086
U02269	U21878
U25826	U61142
U15461	U60351
U75306	U05436
U52075	U23875
U30693	U76063
U06353	U10115
U57634	U11138
U05436	U70193
U05252	U04450
U22720	U16417
U04824	U33910
U41260	U26401
U44059	U10651
U98834	U35359
U72477	U20439
U24578	U02342
U34023	U63356
U03363	U65347
U07384	U21513
U62097	U01884
U80164	U27407
U12922	U09908
U75927	U55215
U50174	U06741
U30564	U15353
U07673	U91096
U10084	U15073
U76304	U08462
U75797	U51549
U51516	U01214
U28905	U62087
U11109	U39222
U80536	U81601
U12504	U08298
U12174	U09698
U11128	U10673
U22050	U88805
U28029	U25953
U07860	U73537
U47857	U30849
U06895	U43738
U26142	U91492
U03949	U69756
U01505	U45442
U64829	U27073
U24888	U43894
U09238	U60094
U40331	U22438
U92161	U00271
U02425	U94615
U32601	U67730
U52184	U16411
U63954	U03467
U06968	U23081
U06544	U37807
U52915	U23451
U09403	U55198
U90112	U64973
U34026	U56614
U20651	U47652
U51860	U14346
U22102	U23621
U60789	U60789
U06030	U06918
U46279	U20205
U61461	U40265
U83146	U49338
U17456	U45148
U03443	U37513
U03985	U61336
U34270	U00524
U38339	U23450
U30180	U20366
U01687	U22539
U90370	U00300
U41053	U13023
U30048	U13414
U02436	U15271
U24994	U51037
U41678	U15963
U05124	U06777
U09815	U54468
U31557	U23936
U97376	U01646
U18253	U52071
U19626	U30888
U10758	U13600
U51638	U59087
U41964	U00346
U06708	U74584
U22846	U22846
U14647	U06353
U43060	U12290
U06682	U53783
U52672	U07348
U23932	U23070
U30792	U17542
U05187	U18155
U55278	U08453
U22369	U14391
U66664	U37285
U72197	U03610
U20087	U60018
U10110	U17160
U31986	U29031
U03007	U63021
U17804	U03022
U10094	U01397
U03837	U10776
U71992	U01178
U38337	U20596
U98883	U58275
U10798	U28325
U71445	U06187
U83213	U01904
U54339	U24038
U33187	U40955
U08973	U65037
U19420	U33521
U14847	U48988
U38563	U05102
U40887	U00970
U21490	U19376
U99837	U02385
U07349	U08678
U01993	U80030
U08070	U49352
U00273	U29144
U86294	U22953
U35283	U47426
U18744	U06467
U13697	U03914
U14239	U10323
U29783	U36393
U03195	U06161
U70085	U66734
U09167	U05043
U73692	U10783
U04429	U08693
U14123	U34128
U18173	U05479
U22876	U04331
U78433	U06011
U01637	U01190
U35429	U32328
U05975	U12676
U00485	U82588
U02271	U04927
U49577	U23196
U04405	U03439
U59867	U13672
U11223	U04418
U08949	U11651
U16341	U07789
U10377	U43632
U01445	U10589
U44817	U02567
U17091	U21685
U46535	U32382
U13312	U09099
U84055	U00697
U37775	U12326
U29796	U09235
U04927	U11275
U08022	U17251
U04668	U66892
U17536	U85630
U42684	U54759
U29669	U39210
U01993	U16905
U31376	U31835
U20872	U29133
U33049	U11356
U33563	U48306
U19559	U03935
U36398	U40712
U42521	U35838
U20221	U10732
U71916	U63126
U07538	U14566
U04478	U36243
U05671	U52845
U10231	U10884
U16038	U28876
U01639	U82299
U08201	U31157
U51161	U04311
U53518	U53646
U27313	U98709
U00420	U92762
U37748	U59293
U12187	U11607
U56236	U16976
U33589	U43269
U23636	U76943
U34407	U39111
U22963	U13686
U26929	U21092
U66169	U70010
U19613	U02608
U06689	U26929
U20467	U04335
U25394	U33527
U05386	U63859
U16148	U14821
U03379	U26120
U54037	U04476
U16498	U38576
U50045	U15595
U42784	U08043
U51116	U04094
U18892	U38185
U13049	U66018
U02689	U99385
U43512	U21153
U58040	U39169
U90467	U36099
U13776	U08117
U35529	U56230
U18142	U04654
U20077	U54153
U01957	U37209
U62206	U32626
U74849	U14576
U04027	U29471
U33590	U01282
U96059	U03873
U03459	U45032
U86385	U06943
U06089	U11775
U25314	U08070
U03328	U96652
U26858	U29948
U22995	U31654
U24021	U08198
U66606	U08007
U42180	U19061
U25090	U03849
U01280	U86755
U09932	U66566
U13087	U02255
U07009	U37083
U03647	U47432
U19958	U46671
U17725	U47191
U74919	U08091
U37209	U81570
U45943	U83525
U71310	U47770
U25021	U00299
U29676	U02169
U01427	U16671
U14151	U05496
U04078	U45977
U00441	U50439
U42553	U52854
U12889	U25040
U25375	U69613
U07563	U42248
U91511	U04996
U15435	U50270
U47530	U02974
U16682	U33948
U49420	U11936
U65189	U04159
U64197	U06389
U91121	U40020
U17028	U42547
U60052	U11095
U06031	U20769
U86515	U22411
U44252	U03625
U51702	U07436
U06653	U36614
U70010	U35772
U21110	U15525
U35982	U80012
U36599	U08092
U01705	U15807
U17333	U20805
U16527	U03147
U01231	U95169
U12308	U01850
U51406	U37827
U49390	U18797
U48140	U48140
U01801	U78552
U80665	U03703
U30960	U94521
U34969	U41637
U22059	U01681
U01316	U04192
U00713	U12187
U41260	U07258
U56915	U01324
U34185	U43306
U13675	U08155
U63550	U20741
U06053	U88436
U17570	U02910
U59045	U05032
U53492	U26625
U73611	U01806
U07629	U18736
U27368	U24288
U05169	U04153
U15276	U09385
U31558	U39491
U31193	U35087
U01150	U50588
U45229	U32471
U03286	U61775
U78889	U04336
U03245	U36305
U22438	U06524
U15618	U01334
U79199	U02389
U12234	U08213
U06338	U61100
U06226	U13495
U48649	U02900
U30602	U04363
U18307	U77306
U04103	U46756
U62238	U30792
U19601	U19626
U75387	U26163
U81019	U01414
U46661	U00947
U45666	U69393
U49842	U24374
U91872	U04851
U52102	U01276
U03803	U21189
U36822	U03277
U44806	U05616
U70238	U01398
U13390	U29937
U08912	U11012
U35165	U32302
U02873	U42360
U62655	U73099
U55385	U04077
U95076	U02868
U91817	U69663
U24420	U10345
U16668	U80420
U01913	U73476
U39002	U89474
U07926	U06045
U03884	U02878
U28021	U07074
U19076	U00459
U03606	U52033
U21684	U00114
U04420	U10247
U08178	U26596
U34647	U46235
U08547	U60211
U89584	U04173
U13571	U53852
U31125	U38010
U26658	U43733
U01565	U42889
U11093	U53780
U79875	U00924
U12065	U12762
U03015	U29214
U33506	U03127
U01725	U09020
U07035	U25677
U17906	U75932
U41031	U23293
U34062	U45096
U24266	U82551
U06401	U81268
U09561	U59508
U06117	U03250
U34048	U17905
U37674	U34640
U00270	U17870
U41867	U00212
U63524	U00811
U03155	U41587
U54266	U00291
U42810	U70288
U61491	U38767
U69658	U36479
U57377	U92223
U07589	U16324
U29723	U49623
U46264	U48286
U36599	U30428
U19470	U53764
U16001	U10463
U01674	U06421
U04657	U49039
U04233	U22026
U31461	U26074
U90505	U00855
U63239	U00555
U08239	U46063
U77965	U03098
U02303	U51509
U15669	U70857
U45744	U25618
U17538	U29471
U33447	U25348
U05451	U27919
U24012	U20205
U47229	U06594
U00667	U33720
U02141	U87419
U21487	U49279
U09333	U01294
U36417	U68174
U20022	U35321
U28443	U49600
U41276	U01717
U13712	U74308
U75437	U00375
U46932	U47631
U19780	U19780
U62899	U59216
U10480	U63488
U25648	U23689
U50843	U15159
U75917	U26486
U11036	U02151
U20838	U44860
U25452	U01075
U97605	U05772
U86611	U06260
U89287	U06347
U85347	U15045
U34859	U00798
U22016	U64648
U65308	U22086
U37421	U13583
U26429	U02092
U83620	U17183
U04620	U16113
U01621	U76611
U75617	U07826
U53225	U00999
U09340	U20973
U40395	U05187
U38412	U00526
U01478	U13578
U11798	U26769
U73702	U05042
U65491	U26379
U73577	U82700
U29308	U39565
U36501	U84486
U11380	U01025
U01592	U00710
U14743	U46516
U31097	U52282
U25277	U01720
U36727	U61734
U57631	U11128
U44865	U11180
U01201	U18098
U74576	U01165
U04862	U07253
U33478	U37958
U09069	U40988
U99950	U99672
U04094	U22928
U32894	U48640
U89157	U01123
U04349	U13726
U64035	U06448
U49240	U60210
U13506	U00398
U42159	U38475
U16072	U41350
U41147	U39187
U03443	U34914
U08434	U00364
U01924	U06522
U33787	U28947
U91807	U00975
U62221	U65114
U02001	U30562
U89977	U54733
U48405	U27842
U07653	U85966
U19773	U01963
U27827	U13621
U02120	U00250
U16888	U16140
U31563	U29862
U41069	U26691
U04654	U96912
U14045	U48187
U01153	U76544
U20616	U65746
U06901	U93943
U35496	U35622
U03457	U91280
U76550	U80282
U55860	U18414
U06582	U26850
U19269	U48217
U47257	U39110
U46496	U28029
U01710	U40902
U08577	U35259
U63816	U64249
U12603	U04528
U29110	U21464
U97460	U05015
U44853	U05451
U07328	U45452
U13111	U62062
U05838	U64077
U10841	U16655
U12892	U00486
U40818	U09662
U16747	U42445
U79849	U62757
U11944	U14323
U06621	U72786
U20599	U42782
U11313	U57271
U15229	U04774
U96034	U00390
U45476	U94265
U39191	U03005
U09185	U19842
U76665	U68917
U04060	U37762
U61585	U41133
U21955	U17536
U23796	U01575
U90286	U47646
U76448	U00709
U36533	U00585
U38203	U00105
U27234	U29918
U09078	U01643
U34422	U56391
U03511	U26196
U95805	U94823
U04004	U46350
U82021	U03770
U68436	U50189
U19198	U32011
U14151	U22095
U66591	U01956
U56311	U05557
U03842	U58460
U49822	U15439
U00616	U01281
U26038	U44531
U37498	U42622
U00924	U79875
U05030	U32782
U94263	U00180
U19213	U23239
U35487	U41245
U41204	U48780
U72916	U37058
U20068	U54002
U05266	U21735
U21546	U38463
U36456	U76943
U08656	U33436
U61978	U03890
U02297	U67515
U59525	U02223
U03005	U12980
U85410	U01181
U81736	U05079
U20056	U02941
U77034	U03980
U22065	U10352
U56713	U11562
U17110	U00708
U04331	U09217
U36264	U74730
U78782	U01543
U53048	U07564
U25216	U16491
U68169	U08228
U31447	U14508
U13455	U28244
U35322	U14686
U42619	U80744
U13005	U40639
U66506	U67990
U07718	U80765
U08591	U21203
U42195	U11649
U23824	U11415
U66512	U40282
U05318	U93911
U67466	U98281
U33095	U21838
U66009	U04684
U02770	U39933
U71742	U45791
U60303	U40827
U10247	U12788
U69363	U05731
U06077	U15005
U10803	U04802
U14394	U01001
U29765	U08712
U04494	U10743
U16193	U03795
U03683	U20260
U68238	U02773
U05062	U17262
U96628	U05601
U16049	U40563
U46491	U88370
U01894	U82749
U11890	U03264
U05121	U20005
U04637	U14856
U97864	U06444
U22673	U10301
U64848	U11102
U47462	U02665
U20439	U15383
U09840	U39729
U20473	U37870
U01945	U35216
U08718	U46966
U12870	U28235
U78283	U03220
U09935	U35245
U01964	U39781
U07626	U00733
U63101	U07794
U02050	U09178
U85522	U45266
U14008	U03015
U38326	U00042
U10076	U00617
U61998	U05261
U72320	U06458
U66305	U01546
U16925	U01663
U26967	U06796
U19678	U36425
U37217	U18216
U39433	U09099
U12700	U07329
U37517	U22706
U05909	U58384
U86515	U33530
U31190	U72715
U07364	U78955
U06818	U08561
U26027	U15114
U55951	U15247
U16918	U21945
U20873	U07836
U04786	U70916
U02786	U96125
U27061	U43666
U27770	U06300
U24233	U03070
U13414	U10478
U15359	U60376
U84210	U13609
U00208	U33293
U40425	U15289
U66955	U29343
U45153	U84820
U10236	U23395
U04194	U03776
U45409	U16585
U39941	U48774
U01475	U65409
U60839	U20221
U10296	U43191
U51897	U14090
U10474	U22597
U42662	U72119
U05242	U26873
U53269	U15035
U53588	U12056
U46632	U02287
U97075	U06550
U03010	U03185
U23545	U16517
U90434	U80602
U02378	U69408
U63834	U35165
U04927	U29301
U83349	U04954
U26761	U01164
U22149	U36686
U02086	U04192
U07460	U60232
U19189	U04711
U03557	U85611
U27536	U04878
U11400	U13577
U28336	U04215
U54360	U16068
U03072	U12689
U41234	U00317
U05475	U90403
U38223	U03079
U27928	U37695
U18809	U30772
U11799	U01829
U28503	U10754
U18360	U21329
U57932	U75920
U63352	U03467
U08281	U60064
U00670	U05551
U56596	U10645
U26688	U10110
U08567	U47764
U08019	U01316
U48342	U18338
U28351	U76348
U20459	U13765
U46672	U63458
U31725	U18385
U91298	U00621
U10515	U08991
U02920	U98445
U12831	U58432
U25593	U13697
U02223	U10154
U89431	U32662
U39698	U46226
U18821	U03459
U09585	U22900
U04296	U28945
U04067	U18949
U06350	U90241
U69447	U05660
U22381	U04332
U02817	U12677
U05155	U18135
U29557	U24179
U07530	U60038
U53762	U53762
U22564	U22604
U12494	U15701
U42436	U26997
U18135	U05155
U32280	U21519
U15664	U82340
U01284	U35878
U54878	U02761
U18969	U04192
U01712	U25363
U18613	U04528
U03743	U23757
U63267	U05128
U66184	U25267
U23644	U00055
U04837	U03302
U31576	U26103
U10457	U21523
U04000	U40277
U55817	U58932
U44130	U02839
U01608	U31813
U87329	U02538
U07653	U51511
U10400	U36490
U53179	U19686
U01546	U77642
U35291	U41133
U23264	U00713
U47302	U31300
U16128	U33607
U64766	U27167
U42803	U13554
U23024	U09451
U05455	U99203
U49718	U60687
U22086	U17115
U29992	U34240
U16340	U40522
U82048	U31839
U46624	U01203
U11651	U50194
U09685	U13796
U50748	U00531
U39239	U15658
U09604	U04467
U44020	U01939
U49615	U14757
U32653	U15025
U15067	U17387
U33478	U87166
U24108	U49605
U00105	U20205
U02882	U39356
U42353	U66233
U07006	U36888
U10811	U26448
U08155	U08297
U05697	U61416
U01701	U37747
U18399	U28266
U23503	U35776
U14022	U15939
U30168	U80355
U75080	U27922
U22088	U36885
U10841	U07434
U39699	U39056
U17833	U72359
U48500	U43027
U20612	U00670
U35304	U70178
U45473	U09495
U59357	U00055
U26896	U08332
U95967	U47032
U09011	U01761
U22561	U22564
U02536	U10231
U59967	U07187
U46358	U37349
U15908	U12650
U01420	U22443
U18383	U33015
U47860	U12151
U07259	U31669
U25508	U29454
U04716	U15829
U11016	U82977
U03280	U00348
U48055	U00838
U75096	U02449
U00433	U27511
U51260	U00647
U08174	U43507
U04716	U09344
U31278	U20273
U65931	U00449
U32375	U56721
U57398	U63636
U18552	U24921
U04467	U33806
U38455	U55071
U49858	U07392
U11436	U05522
U57342	U64584
U06998	U30429
U77089	U07324
U02693	U21499
U10288	U38357
U09338	U08878
U55949	U07088
U55342	U53817
U66112	U64303
U38318	U12527
U43747	U06258
U22806	U76303
U22945	U07753
U06560	U53989
U28435	U32317
U53561	U01286
U51687	U06704
U27173	U00111
U22830	U00290
U46756	U05275
U38435	U11012
U10602	U68700
U23807	U34120
U01841	U75164
U02168	U35506
U64514	U74416
U77691	U08051
U12787	U02058
U93944	U01816
U56305	U01435
U29569	U62917
U65020	U00237
U04502	U05536
U04631	U71939
U35384	U00078
U26049	U55976
U48273	U25619
U13467	U03772
U76794	U21610
U03867	U85521
U01271	U93720
U51083	U03993
U03131	U53848
U57247	U24012
U06901	U78099
U44116	U02191
U58641	U12432
U12970	U13776
U11650	U04494
U28970	U56591
U11963	U21804
U04903	U01023
U09333	U17277
U06518	U28554
U47095	U38506
U05027	U20559
U06229	U13874
U07078	U32784
U67291	U44649
U30164	U09705
U07886	U07951
U26353	U11999
U54954	U42445
U35244	U18853
U03752	U83433
U66141	U04395
U15177	U01076
U85757	U27761
U09719	U55324
U30344	U91949
U07326	U42533
U78203	U48678
U02417	U29912
U43395	U75574
U00000	U93671
U13366	U59149
U16557	U48727
U47544	U49431
U19376	U21490
U31187	U53436
U09533	U25525
U08249	U84395
U02811	U10781
U02198	U04194
U06468	U56387
U45553	U06678
U60085	U27432
U76055	U10958
U38220	U06689
U07817	U04169
U50833	U85582
U17831	U27650
U06350	U74034
U12677	U01385
U01104	U09352
U16342	U38708
U01010	U23367
U49045	U22606
U86725	U20427
U69006	U36060
U01529	U39418
U09963	U58415
U14075	U65128
U11314	U11315
U13560	U89902
U43705	U08269
U14677	U49675
U15005	U12273
U35231	U01598
U45170	U12429
U00799	U24869
U11146	U03325
U06798	U14000
U00737	U10864
U02611	U66570
U96263	U03431
U15664	U79260
U56826	U14541
U20725	U06692
U03868	U08945
U59517	U35987
U11794	U45838
U01738	U45485
U45742	U12060
U54120	U03032
U19736	U21472
U59876	U59876
U00928	U37986
U90388	U05946
U06138	U71669
U79611	U24144
U33430	U26023
U51178	U51562
U09671	U27361
U07719	U58172
U75542	U58126
U04349	U03450
U06623	U33605
U00798	U17796
U06330	U01448
U54434	U38928
U93639	U04894
U34953	U36776
U21381	U05082
U40623	U07240
U48890	U02661
U65902	U02062
U00784	U79728
U27795	U08953
U54950	U40287
U46240	U85576
U12737	U48236
U31417	U60960
U85540	U54004
U35625	U45464
U25348	U41302
U26103	U01246
U14716	U52293
U32139	U03278
U95481	U04694
U03258	U11969
U00225	U21963
U26671	U03628
U19791	U16349
U02745	U14039
U36372	U29064
U25452	U90122
U03260	U24921
U49869	U30999
U25552	U06124
U10806	U30863
U02336	U25524
U42272	U02292
U56557	U53225
U08774	U11260
U10789	U02198
U09044	U05631
U31969	U17260
U49604	U24110
U33981	U43594
U02271	U43196
U00600	U07985
U21164	U51842
U36023	U66722
U24390	U49516
U28197	U01619
U15177	U09909
U04763	U06670
U03475	U30479
U02778	U80688
U50582	U19857
U72416	U01689
U77771	U29740
U33043	U04636
U08053	U37222
U58464	U02896
U48974	U34187
U02713	U23167
U93970	U84848
U24549	U04862
U11455	U10912
U08605	U70765
U91632	U44730
U57411	U03193
U28577	U70906
U33451	U09663
U19735	U03227
U14891	U26200
U05152	U28264
U03119	U12875
U08856	U19126
U06082	U34069
U10984	U07035
U45790	U08228
U02590	U97083
U18498	U12216
U26676	U07719
U63089	U27745
U49607	U07369
U17018	U38356
U79260	U39524
U20554	U12775
U73967	U00464
U32624	U20638
U11488	U79680
U57985	U02415
U02804	U12453
U18385	U44159
U21864	U40026
U00900	U78353
U03316	U19670
U50275	U03315
U18218	U24045
U05457	U25761
U32504	U09038
U02976	U17758
U39680	U36456
U20809	U29242
U68200	U99281
U30207	U00840
U02542	U52551
U09037	U09848
U08677	U06385
U07416	U37931
U22996	U17687
U16182	U08822
U04971	U77669
U06191	U32857
U07364	U17677
U67654	U00332
U42644	U64763
U02131	U29569
U31986	U08737
U10942	U89605
U29734	U05359
U10015	U29196
U25517	U08583
U48300	U26842
U17622	U27519
U08978	U76487
U89651	U04709
U41587	U03155
U31224	U06783
U02030	U02506
U01319	U87727
U25470	U08859
U36842	U05284
U23243	U12049
U07691	U52000
U71660	U97650
U05656	U18480
U26738	U66329
U87787	U34633
U68287	U03234
U44921	U12531
U21402	U17934
U18060	U22245
U63977	U21838
U02964	U14410
U00346	U41964
U22260	U27159
U58596	U37170
U62058	U17154
U36720	U08035
U03597	U59752
U07788	U22494
U63114	U84295
U98615	U00192
U02999	U42354
U03601	U10742
U08610	U41255
U02873	U04657
U45838	U11794
U57947	U85871
U04479	U51889
U02775	U00807
U17057	U06098
U28343	U45681
U09997	U05246
U16699	U22506
U05329	U01499
U21820	U17103
U73035	U08384
U60546	U09514
U04897	U46473
U03843	U50102
U01041	U39212
U02351	U09125
U20940	U06682
U09873	U02272
U03240	U21302
U40374	U62218
U23408	U07347
U01084	U10914
U00853	U52662
U04784	U54487
U09329	U22078
U10004	U18087
U06010	U91524
U26402	U42649
U04078	U32090
U78474	U06986
U27319	U03165
U41996	U17861
U06987	U31181
U08842	U96734
U01476	U80970
U47835	U19192
U06631	U75842
U01543	U22534
U48654	U14807
U90821	U52156
U06609	U46583
U08027	U42658
U33089	U54582
U17273	U19855
U06053	U14526
U46643	U14615
U07981	U15708
U12634	U03774
U04898	U30558
U07532	U30540
U15248	U29719
U06169	U76915
U14166	U30790
U66131	U03332
U58451	U05234
U43586	U07958
U05307	U72477
U23869	U61679
U44483	U22013
U11705	U12869
U49153	U05907
U07227	U32519
U09869	U06191
U75234	U70862
U31042	U04059
U56079	U21423
U07639	U71212
U04571	U88912
U75901	U11551
U01597	U90127
U67528	U13682
U86488	U60482
U06731	U02587
U05333	U09196
U04452	U04335
U12241	U10548
U29590	U93992
U09442	U00492
U06105	U19659
U50016	U00666
U42407	U14990
U21787	U05718
U01055	U90273
U69339	U79854
U09671	U11483
U37909	U28225
U10603	U34018
U45355	U08464
U07577	U80854
U08843	U41203
U13080	U05411
U06145	U20756
U00944	U20815
U00559	U11315
U11240	U07567
U16852	U05410
U11135	U17730
U13854	U72345
U08280	U09723
U03706	U21350
U06392	U46488
U17345	U04155
U30824	U61682
U34592	U00105
U15568	U00299
U45002	U45715
U37869	U05000
U58912	U02541
U90643	U55364
U09102	U22391
U45858	U05847
U35480	U78380
U02361	U88829
U01867	U01824
U19004	U24188
U58815	U05164
U80875	U01048
U45622	U28970
U36787	U29747
U42788	U01096
U27980	U14814
U56816	U32855
U07528	U39783
U72642	U00753
U06401	U48651
U57369	U86365
U03448	U01887
U19299	U09698
U57620	U63349
U33398	U04479
U22089	U35480
U07163	U46582
U05928	U35267
U92949	U05126
U56460	U30302
U38422	U33542
U11786	U17740
U01450	U87721
U07553	U31413
U76822	U03270
U61560	U65108
U44631	U00052
U08231	U15710
U03261	U28142
U82397	U02685
U14008	U11192
U01074	U44616
U79975	U00409
U05697	U90738
U01372	U30651
U09695	U20923
U53869	U90715
U01638	U75951
U39014	U49542
U04019	U83285
U01700	U74016
U43166	U06038
U32065	U56080
U04953	U14210
U95369	U01670
U47104	U07031
U69531	U03229
U58169	U62040
U25487	U31718
U56186	U06389
U60687	U47215
U32111	U88733
U81619	U00867
U14998	U24554
U14511	U60052
U63941	U19779
U62067	U01381
U57632	U00156
U36131	U14719
U07609	U54825
U56976	U16096
U29505	U01899
U17669	U00955
U08135	U84250
U73733	U02477
U49986	U00402
U14357	U00742
U24287	U33056
U49864	U04231
U41345	U96427
U00316	U84152
U56184	U19488
U11546	U74756
U26429	U49603
U02453	U92439
U01814	U13060
U43032	U29347
U61685	U90592
U52927	U06921
U60747	U04476
U24349	U24184
U85991	U06373
U02933	U19823
U14306	U10898
U03806	U56719
U02541	U59471
U51478	U01697
U27448	U72487
U60358	U19134
U67124	U48564
U21629	U05941
U43240	U45659
U25831	U61320
U12420	U65476
U53094	U22323
U05195	U32063
U09064	U19232
U17618	U35471
U05407	U13442
U47179	U51038
U19507	U32147
U97702	U63942
U06577	U07151
U80698	U03743
U06538	U75935
U07491	U41347
U61576	U37687
U03525	U19190
U69228	U07673
U09982	U62919
U11612	U50194
U42191	U38838
U34818	U47832
U38558	U00725
U41302	U22231
U09561	U09561
U20025	U17404
U09485	U23651
U56316	U69637
U11019	U81518
U07115	U19718
U37649	U24617
U02159	U21726
U04372	U13546
U81968	U06150
U73201	U09647
U73339	U08654
U36434	U77234
U20485	U33903
U77559	U79762
U07578	U60249
U49549	U36325
U67046	U09099
U05852	U62554
U91793	U15794
U16316	U38990
U08788	U05863
U22680	U29308
U02768	U10690
U07415	U00928
U58681	U22324
U37880	U02202
U34314	U14022
U13893	U08885
U19488	U44059
U09174	U39780
U05047	U68784
U02648	U29166
U07371	U46209
U67564	U08654
U04417	U70782
U40400	U05318
U05872	U03227
U00985	U13952
U28589	U26705
U17308	U29650
U11090	U23121
U60698	U03469
U03948	U40504
U40638	U23391
U27374	U29977
U48147	U61049
U15143	U20729
U39492	U32412
U74717	U99396
U42359	U32720
U33528	U23464
U12654	U50127
U01504	U68376
U89218	U10910
U25913	U01243
U35906	U34852
U23888	U38842
U06740	U81487
U94222	U16181
U23843	U05732
U70518	U40941
U23738	U04020
U46211	U52853
U38307	U03448
U75018	U03146
U68011	U02829
U36724	U00687
U48605	U03533
U13647	U17262
U06004	U22594
U33423	U97670
U64654	U05443
U07530	U42212
U20960	U28066
U67864	U00452
U04590	U40152
U00710	U01592
U30902	U15429
U34116	U20966
U51768	U07273
U27042	U45795
U32612	U08527
U29872	U36563
U07041	U22672
U05980	U23866
U02661	U48890
U22145	U02846
U07745	U03571
U14637	U30288
U48597	U42171
U06722	U22613
U19904	U17238
U73706	U18425
U07386	U21990
U08561	U19990
U84538	U35418
U64766	U77733
U30351	U23599
U08069	U22356
U12679	U22919
U17537	U49372
U43089	U04173
U54575	U37841
U02523	U48136
U81207	U27888
U36027	U04815
U78380	U18777
U04800	U59646
U15985	U53026
U33161	U07646
U04809	U25553
U22524	U06640
U06161	U15027
U16896	U22829
U27966	U33163
U31446	U22676
U32027	U01913
U16130	U16072
U67631	U02504
U31393	U00401
U16005	U29654
U44011	U19505
U27974	U30542
U35787	U14287
U52991	U71476
U16008	U08186
U58781	U04153
U50102	U24629
U02942	U45862
U89499	U04510
U30178	U01619
U27448	U60493
U09885	U22411
U62610	U31855
U13541	U22101
U59524	U18369
U05340	U48123
U08646	U17765
U11138	U57634
U09770	U06242
U58332	U29922
U18375	U17467
U12800	U31742
U17262	U88029
U34244	U21721
U16359	U06003
U07221	U67101
U96478	U05123
U02275	U36281
U25429	U37820
U23221	U18317
U06391	U13407
U20612	U06621
U11999	U13073
U11077	U00605
U01251	U55032
U00955	U56484
U32855	U19729
U01441	U57423
U27065	U71411
U20409	U27936
U41544	U01426
