U33876	U42788
U51378	U05310
U00645	U20306
U70841	U11918
U09541	U06118
U24171	U10308
U68420	U01625
U07058	U43230
U30479	U03475
U06644	U32768
U11312	U00087
U52767	U64142
U01587	U90462
U44719	U87469
U10352	U07479
U07737	U92983
U58335
U25097	U08391
U30426	U54609
U15763	U45897
U01253	U25771
U30506	U44507
U17521	U07259
U72784	U04103
U04621	U96021
U16364	U30924
U54928	U08623
U24713	U21027
U31996	U01984
U07147	U55434
U05433	U14911
U99722	U02364
U89088	U24711
U40033	U04303
U10684	U02144
U11944	U14911
U37341	U11938
U46407	U28037
U10465	U01634
U03917	U34490
U25163	U07610
U33288	U30479
U02522	U07925
U41477	U11309
U80564	U26332
U04083	U52192
U74058	U00418
U26508	U12183
U17658	U08053
U58017	U71216
U05764	U67589
U11241	U00142
U21390	U32808
U06690	U83089
U48696	U56934
U05918	U93903
U49201
U21347	U63794
U41024	U25174
U05024	U87915
U78212	U56288
U03780	U16137
U03092	U19926
U07338	U27314
U17193	U65643
U05274	U54339
U20614	U05225
U19447	U33734
U62545	U07451
U25747	U36720
U43359	U03519
U51648	U64236
U00158	U15819
U76943	U07183
U00344	U36631
U84417	U03542
U35242	U04835
U26007	U33718
U27179	U26970
U99042	U00422
U20016	U53646
U02767	U08392
U70327	U36917
U38402	U78997
U00598	U64610
U56446	U03154
U41728	U76538
U08361	U68213
U07972	U11318
U68400	U13770
U69571	U54175
U04984	U01933
U00840	U55273
U09623	U22467
U46558	U06505
U84175	U03214
U24408	U38805
U68673	U52695
U37121	U48154
U03452	U46951
U66996	U04543
U03196	U96889
U00270	U36091
U32430	U42992
U00162	U76595
U12635	U69295
U15594	U13153
U06870	U10030
U70283
U38622	U56486
U58728	U14154
U07566	U85452
U42968
U45547	U46972
U93993	U06748
U01507	U30268
U50833	U30384
U01278	U11385
U08073	U55642
U17951	U33220
U28327	U08406
U30570	U45602
U01832	U68853
U07607	U39890
U75794	U03684
U03957	U81087
U54140	U15575
U35443	U59637
U04122	U08182
U38657	U25728
U35745	U52564
U11935	U54126
U02412	U14058
U40383	U10536
U09989	U06980
U44487	U25331
U09726	U23769
U20910	U47034
U64473	U03289
U09072	U28321
U12267	U73424
U28805	U12225
U64109	U06271
U00576	U62332
U47689	U10132
U06204	U83970
U11582	U20955
U18673	U03840
U01136	U14188
U36859	U06105
U86506	U10730
U01240	U26203
U85650	U00271
U32035	U11945
U56919	U33129
U01829	U03443
U88652	U00420
U00375	U71258
U04259	U16871
U00693	U16186
U08945	U21648
U36010	U95417
U06547	U25764
U31556	U05655
U04163	U07056
U07083	U08999
U49340	U51566
U68399	U07533
U23890	U59277
U40336	U08837
U74699	U06619
U41029	U02417
U00420	U17697
U04144	U17026
U06966	U87545
U30559	U03083
U69263	U45984
U23994	U20355
U24727	U19196
U05683	U81360
U02110	U61983
U23464	U09894
U02791	U67431
U61137	U01206
U06180	U10087
U02821	U71314
U74822	U41742
U21784	U86138
U05681	U14283
U56498	U43013
U51241	U04972
U34253	U01937
U20651	U37094
U48894	U07128
U17423	U76983
U94783	U55675
U09254	U15772
U02810	U98023
U06922	U05868
U08161	U88328
U58401	U40944
U70572	U41989
U05842	U22007
U65483	U69138
U87659	U29370
U26189	U21834
U04341	U72125
U13869	U22665
U04670	U96948
U82649	U07533
U03187	U98262
U14142	U14442
U07623	U24100
U96753	U15219
U21186	U01647
U01537	U61750
U26038
U73084	U78088
U25862	U30359
U21701	U45017
U02362	U68716
U00882	U69415
U67459	U45841
U21488	U51549
U28632	U03432
U88801	U05280
U08935	U35848
U62717	U17235
U17250	U33220
U42276	U38702
U62372	U07593
U42600	U03507
U74901	U14981
U09057	U07102
U02785	U84091
U03686	U21182
U35665	U52419
U05876	U01317
U35171	U20778
U94437	U10581
U60042	U24489
U06415	U37674
U57942	U12182
U91828	U31839
U03610	U53064
U18165	U82647
U64639	U26914
U53873	U80684
U23637
U05050	U21784
U81938	U54342
U74121	U06980
U38685	U41598
U46486	U36469
U10251	U68668
U10472	U62312
U06301	U59431
U08584	U07379
U66845	U26365
U14054	U67445
U19678	U14030
U36113	U00749
U70498	U00863
U08846	U03450
U33151	U48916
U04548	U18489
U71343	U32645
U36621	U07451
U02177	U21535
U02680	U97886
U09762	U24910
U03625	U49449
U51913	U45993
U65043	U22114
U80647	U02842
U12820	U52514
U02100	U18959
U09392	U83530
U53574	U86725
U07431	U39627
U64353	U05456
U83914	U29180
U35185	U67264
U16561	U11405
U12000	U06516
U07017	U93665
U03912	U08254
U20130	U27303
U00430	U14047
U15946	U01749
U79525	U04865
U01039	U83787
U75035	U09109
U53852	U55369
U51982	U26125
U00297	U06280
U20630	U10308
U10703	U05753
U61214	U03836
U99890	U88426
U08945	U53727
U00091	U05386
U57946	U82772
U62382	U05260
U54244	U48648
U19183	U45602
U03856	U57126
U85301	U02634
U15353	U12317
U04294	U65442
U61002	U28620
U01986	U71925
U37753	U70297
U64492	U20037
U08042	U86369
U01158	U70984
U14612	U39652
U01181	U19152
U45555	U98177
U87586	U00082
U20424	U71646
U32306	U16632
U16825	U10983
U00297	U14911
U95315	U31064
U58142	U08140
U71274	U23636
U01294	U75422
U02314	U83436
U03959	U91174
U33298	U04370
U48911	U69115
U00684	U14740
U40449	U01660
U01969	U19585
U94218	U45401
U06500	U72435
U25302	U32990
U19878	U07520
U63774	U54296
U87980	U03711
U00024	U60066
U23373	U22087
U56071	U01729
U01861	U87252
U07848	U67503
U08863	U51860
U47078	U07717
U65889	U90099
U06690	U69339
U38610	U67766
U11696	U15794
U16087	U03309
U23380	U47562
U99373	U06945
U62387	U80490
U00098	U71171
U77029	U45663
U33151	U26529
U27442	U45736
U24533	U87659
U94282	U00596
U08945	U33896
U09869	U46099
U14251	U08279
U64094	U16808
U88879	U09995
U62570	U01302
U81704	U14575
U58619	U52511
U00844	U40066
U31250	U01953
U43848	U40170
U08077	U99127
U07905	U46122
U11488	U79680
U63169	U01430
U95001	U14656
U00802	U10738
U64103	U52175
U39116	U61592
U12212	U38791
U71086	U02628
U17302	U59746
U71027	U02121
U14924	U17941
U08258	U13030
U05312	U15511
U59350	U12487
U34285	U05590
U05951	U23523
U36968	U35521
U12315	U08436
U12410	U87409
U55703	U02294
U91099	U00336
U36070	U03349
U58133	U79903
U49163	U89287
U43144	U81562
U09684	U00308
U08426	U52827
U04948	U63888
U11708	U09529
U62633	U21465
U79987
U11583	U00439
U01518	U33497
U37354	U70494
U56387	U79741
U18585	U97689
U26181	U07627
U18828	U14911
U27749	U14648
U30701	U16719
U01490	U25032
U88069	U03762
U01235	U66476
U69684	U38206
U02554	U78997
U98900	U23373
U28808	U07357
U78220	U87652
U03056	U32227
U06343	U07688
U02815	U02637
U25188	U11979
U21368	U51112
U02434	U63913
U37857	U44058
U04660	U99787
U02058	U27946
U07224	U21638
U36702	U14815
U40815	U01193
U01357	U55254
U60465	U01721
U20652	U41733
U55636	U11742
U18679	U14865
U80717	U07279
U05154	U01601
U20687	U14894
U14431	U20306
U26027	U09713
U60770	U88976
U03880	U24130
U02585	U50515
U06779	U48725
U41308	U47850
U10610	U97689
U63006	U07702
U13291	U01126
U54088	U05517
U75489	U07038
U07390	U87143
U00753	U16331
U05433	U15191
U49703	U06303
U85067	U30361
U05099	U11100
U23568	U15135
U97269	U30205
U00495	U29079
U32092	U30747
U87917	U12182
U78527
U07089	U36947
U05468	U16716
U04847	U42651
U46361	U00285
U17888	U96026
U12172	U13406
U10538	U08765
U30381	U34796
U01686	U19242
U24923	U07508
U32659	U21490
U43947	U42742
U07500	U05933
U49735	U04506
U45502	U10216
U54793	U04690
U29104	U58045
U06616	U15310
U26508	U48633
U07145	U14696
U20955	U02762
U01025	U86850
U16846	U30691
U14892	U11680
U26714	U15349
U98218	U08150
U08099	U64004
U35267	U54447
U96560	U04477
U44588	U00086
U63822	U24320
U18874	U24130
U42554	U41580
U21434	U01565
U58699	U07902
U63914	U51599
U56623	U16333
U52146	U01521
U33925	U00832
U59223	U07839
U53686	U08269
U18618	U25099
U01555	U31874
U55195	U04165
U06547	U14496
U07073	U29955
U02991	U84973
U15696	U06983
U75566	U23786
U07784	U16211
U02808	U72654
U00214	U75880
U00449	U21607
U33853	U31682
U00716	U61369
U00684	U88961
U06439	U38859
U24575	U01621
U39103
U84748	U10590
U71893	U21420
U02685	U51304
U29510	U07668
U23817	U03490
U08606	U05326
U90581	U17912
U16785	U05024
U62735	U87995
U17865	U05511
U42350	U36818
U53167	U01431
U42167	U12513
U04126	U04873
U31346	U46270
U40307	U01238
U75797	U31210
U04118	U52828
U75266	U28549
U42196	U02225
U62086	U22799
U41530	U33246
U12317	U19150
U14781	U23636
U10852	U95570
U52781	U18644
U30381	U19585
U96977	U04126
U46110	U57946
U06126	U65785
U18769	U51555
U99252	U07300
U58103	U21146
U05431	U83634
U14478	U44704
U10092
U60495	U47558
U36355	U16462
U20371	U07668
U05411	U21346
U00578	U25917
U28920	U78890
U05514	U25013
U12410	U37693
U42087	U97603
U37305	U48536
U72211	U00664
U02802	U47617
U04423	U31126
U39112	U20034
U14774	U72187
U19079	U14477
U93597	U84281
U48910	U16745
U04179	U31551
U68282	U03036
U37468	U41686
U63199	U91344
U00027	U38028
U37702	U07196
U54761	U75304
U09398	U04873
U07192	U80170
U01891	U39073
U00970	U14920
U34233	U05542
U03114	U85749
U11120	U45839
U00797	U66015
U07999	U25675
U85413	U05534
U62378	U03419
U44829	U01734
U72504	U01012
U06440	U98403
U32325	U48432
U02150	U15135
U74921	U46279
U03175	U59683
U27588	U10327
U24961	U05012
U45014	U22053
U09753	U00716
U27893	U03605
U04078	U38895
U20111	U13406
U05433	U31191
U30329	U08623
U25874	U19969
U64840	U07818
U00822	U91698
U50619	U94081
U00970	U90773
U12486	U02184
U87926
U02067	U46958
U00052	U49442
U92646	U07521
U23819	U02554
U19941	U07141
U98837	U02511
U05713	U29376
U55355	U24851
U56636	U72898
U00238	U21863
U03721	U88778
U67330	U09348
U07045	U59484
U00101	U22839
U81611	U17154
U06532	U66345
U07817	U94932
U11199	U77527
U99667	U02452
U11918	U86162
U62527	U09712
U46186	U99606
U82421	U46647
U37094	U67358
U03732	U56273
U66542	U02368
U00576	U53175
U32162	U53556
U99106	U04387
U04601	U13634
U11856	U54267
U09278	U17204
U17613	U30368
U06377	U59808
U05433	U24892
U04788	U71954
U10883	U26936
U08549	U07731
U99157	U62345
U00023	U27481
U06091	U78843
U39052	U01304
U98315	U30475
U27473	U02073
U18396	U44896
U86782	U00663
U04068	U70648
U67321	U03638
U29510	U05386
U36530	U83003
U80050	U02509
U07726	U58988
U03637	U05794
U14485	U14467
U47361	U46672
U33757	U21440
U69424	U02390
U40385	U84954
U05640	U41578
U72060	U71888
U02707	U78585
U69220	U49578
U13791	U19565
U88417	U00033
U19444	U63265
U03398	U19341
U91828	U64422
U32650	U31638
U84687	U00285
U25323	U22647
U00704	U90014
U32676	U06298
U00669	U76463
U02153	U15724
U88382	U43441
U43062	U58498
U71544	U68673
U52928	U70242
U26946	U05724
U09421	U45127
U28755	U16026
U02036	U10160
U04813
U06945	U29069
U78626	U23869
U97045	U06116
U31287	U24190
U13756	U62669
U21431	U73578
U21160	U11125
U16649	U79461
U25648	U03873
U54192	U62079
U08258	U36859
U05184	U25242
U25858	U11456
U39147	U30338
U19747	U44068
U73638	U05123
U07612	U39015
U04832	U07241
U00308	U51654
U03112	U28702
U55373	U05001
U00002	U18610
U62014	U15441
U65638	U00048
U32823	U24812
U13527	U04935
U30429	U15539
U02808	U21198
U65473	U03548
U10240	U48230
U73043	U37503
U00748	U08730
U17728	U14895
U03878	U08429
U65096	U04854
U31698	U49785
U27126	U01865
U64910	U59459
U11793	U33086
U08978	U26379
U03841	U15432
U02435	U90184
U03039	U87781
U01671	U72176
U84894	U12156
U11184	U03821
U03720	U30448
U62299	U18310
U67524	U06156
U04887	U35162
U16087	U08747
U11994	U16736
U05694	U11145
U07262	U41431
U03436	U40902
U62676	U46672
U41374	U52434
U35545	U12528
U02756	U86245
U10388	U56524
U12460	U11573
U91149	U00421
U17302	U03155
U44135	U14922
U14017	U04424
U62944	U60271
U07455	U62914
U01164	U89535
U10291	U37725
U10797	U67445
U37018	U00729
U11120	U60456
U47221	U04911
U01311	U34391
U29736	U21515
U46279	U28846
U04068	U32134
U06322	U02033
U13506
U61650	U10258
U20737	U45993
U65481	U08945
U46384	U37947
U59051	U03275
U22873	U90031
U04128	U14800
U08784	U86398
U90152	U57067
U35328	U01128
U32983	U16948
U08456	U16137
U45646	U24711
U96491	U24918
U05516	U36091
U14400	U07159
U89748	U02150
U79047	U75730
U00882	U07355
U07947	U89779
U78109	U48450
U96813	U02655
U24576	U40354
U07635	U21472
U38592	U58988
U51334	U07389
U53519	U08280
U18769	U02119
U07713	U99493
U15604	U03595
U58590	U91471
U07750	U86883
U96753	U20175
U66023	U01113
U19671	U02283
U12867	U12759
U09769	U33298
U25183	U13258
U29105	U35797
U19020	U35195
U54929	U04326
U00970	U76505
U59692	U57451
U01563	U87285
U13560	U00052
U33776	U01834
U47259	U29323
U74554	U06197
U06326	U10387
U89235	U15253
U95649	U28517
U01743	U72287
U04824	U29933
U09106	U66652
U03207	U59910
U52537	U01593
U47763	U04415
U08045	U09196
U43237	U09531
U03043	U51181
U77248	U09522
U60200
U88273	U00358
U21458	U38934
U51371	U05866
U11581	U16360
U74955	U06764
U89375	U46141
U67819	U21122
U11699	U08444
U96429	U11823
U09938	U01403
U25666	U43938
U13680	U36116
U13622	U26072
U16785	U17595
U13246	U43086
U02960	U28483
U45253	U15738
U81088	U02421
U07981	U04091
U31935	U36092
U01319	U48310
U26111	U11595
U58386	U00564
U21708	U01539
U16939	U19118
U96203	U00411
U01505	U23755
U04568	U56229
U05542	U52544
U14453	U13080
U05433	U42712
U14503	U46453
U00529	U66966
U05315	U01728
U23062	U26100
U32085	U02382
U22369	U69502
U17669	U21810
U57731	U00573
U63345	U01276
U83750	U37527
U04334	U01126
U07702
U27631	U39546
U26142	U85120
U21979	U07669
U44115	U01293
U81379	U76810
U51924	U07720
U04771	U13054
U09109	U05751
U86068	U10292
U17246	U16083
U02073	U40137
U42700	U30299
U25292	U41002
U00627	U20769
U06036	U57876
U88460	U08121
U04552	U43681
U48268	U07600
U98479	U07677
U00540	U01108
U39305
U00840	U85108
U22953	U01514
U40359	U06337
U75021	U72418
U72597	U14442
U46847	U85477
U02047	U72349
U10269	U05569
U36388	U81515
U37194	U09581
U01554	U92340
U28235	U73015
U49734	U03755
U23322	U66469
U37355	U29569
U50969	U28269
U08045	U04963
U10944	U01070
U07413	U26923
U76827	U01647
U26499	U03367
U04350	U58140
U22124	U11585
U65326	U07677
U24375	U03199
U06068	U93705
U26852	U18527
U49529	U48546
U02155	U64155
U03431	U21863
U04043	U92561
U11849	U76585
U91942	U04231
U16989	U26280
U28517	U03954
U89046	U00976
U23109	U21134
U05631	U25927
U03821	U18779
U33847	U31277
U28253
U00642	U14058
U35917	U06945
U65721	U22852
U11635	U68955
U02283	U10175
U39313	U38303
U10309	U45399
U18044	U97449
U82829	U38278
U04478	U21377
U39641	U45109
U05095	U49812
U05718	U22142
U14812	U77688
U42757	U44727
U03512	U67219
U92608	U05539
U02437	U12070
U24400	U17204
U16347	U39675
U76943	U06617
U22311	U02411
U09761	U66052
U01489
U14866	U19345
U04281	U25204
U05201	U15092
U03766	U94487
U07920	U28549
U49877	U08848
U54427	U04590
U01774	U10316
U02748	U82930
U22872	U04155
U20229	U30735
U25540	U49216
U13696	U00693
U22811	U33356
U01253	U12292
U45653	U02215
U55003	U05001
U97650	U71660
U06280	U19435
U04479	U08581
U41678	U22922
U01013	U72092
U08174	U34310
U03294	U45794
U37936	U37639
U41936	U07594
U27468	U09101
U31181	U68213
U02515	U88785
U42736	U32021
U00156	U87414
U27852	U05692
U07616	U23636
U09314	U20390
U22746	U15276
U05754	U07177
U59003	U15683
U07148	U66128
U16760	U07915
U14400	U09021
U07901	U71006
U83126	U57292
U31505	U08958
U33094	U95268
U41137	U06350
U00312	U67073
U13095	U22477
U08946	U00165
U80927	U06280
U14203
U50057	U00308
U28944	U56826
U65721	U19321
U38550	U13253
U24171	U45834
U57074	U74513
U67278	U05050
U29783	U74766
U06685	U33934
U63794	U49329
U43548	U04536
U05719	U93716
U41852	U51186
U86665	U02526
U60101	U00666
U27036	U40907
U78057	U05988
U51487	U08854
U08144	U91098
U07051	U43794
U03684	U80107
U01908	U36849
U98831	U22984
U01357	U89691
U56957	U06542
U74345	U14434
U89248	U01168
U62620	U77056
U26527	U77831
U26050	U70746
U23671	U89840
U61206	U04504
U29318	U72363
U74555	U04163
U78291	U32257
U03732	U79849
U64282	U13717
U18981	U00923
U76436	U06998
U52309	U01701
U02831	U34620
U08654	U13770
U50892	U46374
U38730	U06556
U14933	U23439
U07559	U04368
U96525	U57699
U16526	U04042
U22238	U13317
U03394	U86161
U08576	U11597
U36912	U10671
U27688	U37524
U69763	U08121
U05304	U95901
U28944	U03756
U03746	U35819
U19420	U32301
U54056	U65643
U23464	U20232
U84325	U39546
U69310	U18571
U03950	U39046
U53526	U19694
U30075	U02549
U35096	U00703
U62409	U24878
U00791	U96359
U59143	U49995
U03436	U01712
U05310	U67067
U16329	U02390
U11124	U36510
U03390	U63258
U95529	U05230
U13013	U21230
U11752	U80663
U00339	U31074
U04249	U85867
U41046	U01897
U17406	U07199
U00916	U15338
U12318	U53601
U11322	U98072
U29588	U04738
U10849	U00285
U79893
U84513	U34371
U57680	U00874
U13571	U02708
U04490	U96812
U89144	U02790
U36041	U13716
U21535	U75677
U05058	U99963
U02403	U46233
U00949	U19351
U11722	U64886
U84118	U42208
U08264	U81509
U07157	U24327
U66856	U05278
U29185	U42863
U48523	U00420
U99077	U01286
U01391	U22948
U12509	U25713
U11239	U29533
U30357	U30986
U20614	U04374
U15177	U01126
U07431	U74467
U28079	U10876
U47599	U53278
U57418	U15831
U14631	U29078
U00583	U17235
U49330	U73385
U28085
U03567	U31074
U67487	U17777
U51316	U95899
U11557	U38551
U30271	U00963
U60781	U28073
U47040	U47711
U01881	U24918
U66577	U00949
U03062	U33788
U10525	U89438
U26939	U02923
U04078	U19118
U01832	U82367
U13068	U04591
U17225	U97623
U60979	U70933
U64910	U54814
U16656	U01109
U00741	U96005
U18118	U15659
U25201	U33556
U08218	U77861
U36264	U16333
U08105	U91272
U18957	U08431
U89196	U02303
U77270	U52130
U30083	U17249
U31316	U06000
U05221	U57313
U20355	U14911
U05805	U92732
U09086	U35275
U08863	U54488
U92299	U37713
U12358	U39832
U57546	U22020
U55356	U15384
U04683	U63074
U55861	U76779
U00388	U54048
U13614	U08140
U12615	U00665
U36527	U33265
U36256	U15297
U57501	U06248
U00970	U63785
U07382	U76352
U07006	U41321
U56545	U45419
U05718	U03060
U11794	U19840
U45509	U17024
U05932	U69378
U85384	U07969
U54706	U39641
U26810	U39680
U00611	U25338
U08612	U02892
U13021	U08204
U00500	U02328
U70307	U11287
U01020	U95678
U71174	U05791
U07165	U34996
U62514	U04115
U16628	U11682
U14150
U08150	U73235
U03080	U05610
U07944	U67892
U14990	U14911
U71806	U00408
U42730	U18654
U09459	U21213
U66309	U79399
U39135	U66054
U00433	U17613
U85957	U26834
U55249	U79577
U00723	U92672
U25866	U12182
U36192	U01005
U14106	U86314
U49060	U50281
U02017	U14352
U27746	U00423
U85376	U15693
U96108	U84095
U37331	U10171
U08369	U78538
U28265	U23144
U03686	U35356
U87105	U62345
U87978	U07958
U13853	U53830
U44134	U16087
U00245
U65283	U01533
U06335	U03261
U43411	U90848
U04987	U89157
U45451	U38119
U19184	U03694
U28754	U47753
U01649	U40661
U08012	U96399
U07131	U25728
U10394	U19889
U18816	U02770
U37698	U24882
U01704	U63962
U03384	U94736
U06338	U29999
U03391	U28549
U63221	U02313
U06337	U24405
U06990	U83792
U99728	U88428
U68141	U11255
U38842	U33637
U40904	U94003
U09931	U10087
U05426	U31486
U20080	U44598
U73374	U07837
U93087	U04698
U03298	U11817
U87955	U07627
U25944	U03268
U03569	U52509
U74312	U38883
U09642	U87848
U50030	U38880
U03384	U42192
U06106	U49409
U11860	U04068
U27167	U15365
U49276	U18647
U53044	U07006
U04907	U44320
U05229	U67034
U67165	U37141
U00332	U03926
U13954	U09645
U07480	U00165
U07307	U38798
U93907	U01475
U12246	U60981
U70292	U02399
U24694	U03499
U00009	U07346
U87786	U00479
U73596	U02408
U00477	U79042
U41529	U18326
U01099	U01277
U79987	U67859
U05492	U56786
U39477	U53552
U65646	U39746
U80922	U62382
U05021	U19004
U16811	U31922
U21217	U42354
U51337	U29312
U01854	U10614
U60251	U03990
U10354	U31094
U11603	U07872
U60042	U21604
U01193	U42651
U11973	U09408
U07642	U17030
U11362	U06578
U02200	U88847
U92624	U05658
U04540	U57217
U04303	U05751
U02109	U09978
U24709	U12364
U42622	U20612
U48526	U57680
U04669	U15251
U61315	U48087
U00763	U41337
U38975	U15691
U03258	U04078
U82182	U97579
U15209	U39029
U01116	U01075
U08431	U43623
U76647	U18345
U43815	U01782
U04025	U50921
U35419	U04153
U41482	U35786
U35522	U65118
U67596	U27093
U39159	U04690
U10530	U81742
U51954	U26616
U04264	U50317
U23177	U48825
U39272	U30029
U46279	U29487
U06304	U49984
U03039	U43246
U24271	U02893
U06268	U28582
U38660	U92698
U00582	U00278
U65876	U11369
U16114	U18323
U26839	U02049
U22216	U64475
U01403	U38798
U40291	U18746
U00859	U31118
U02749	U63306
U42713	U07168
U16583	U01757
U11944	U36644
U13794	U12643
U36790	U18647
U11274	U49163
U46968	U20069
U07870	U62090
U10983	U41501
U20241	U44545
U96533	U04968
U51449
U08470	U55740
U85538	U23140
U03746	U74973
U14504	U05758
U58142	U61414
U15546	U16315
U38617	U08154
U15701	U06404
U11739	U54731
U19691	U91353
U36085	U32990
U16819	U05297
U24009	U47256
U92608	U16831
U06036	U64546
U31450	U03883
U13349	U01637
U09794	U34011
U34689	U16257
U00810	U39207
U55964	U03064
U01068	U42848
U09419	U10875
U31571	U21719
U18853	U35345
U01253	U90610
U02456	U65518
U06191	U03988
U74642	U22467
U00106	U75353
U06915	U32949
U38881	U69831
U66996	U01829
U16772	U62091
U55447	U96342
U05976	U40461
U02756	U88222
U32848	U97792
U16685	U06455
U45917	U16094
U40140	U37123
U00844	U12078
U00557	U20431
U18749	U43745
U66388	U43779
U25978	U35842
U58013	U19374
U06986	U10087
U33033	U51914
U14097	U02225
U75266	U09038
U62160	U13903
U30995	U28698
U07096	U59486
U22109	U07700
U44254	U04844
U01860	U49612
U20614	U93986
U30937	U00600
U05894	U65826
U01056	U82734
U04420	U26555
U24918	U11944
U26515	U54740
U20182	U00908
U22586	U47651
U54996	U06468
U02203	U78164
U60795	U50281
U91153	U02117
U21488	U07085
U72732	U04326
U14444	U79789
U50448	U63133
U08167	U18716
U55203	U14911
U45865	U42742
U60621	U04252
U25187	U31235
U26711	U54094
U48747	U35185
U52081	U29569
U08158	U81886
U30423	U79640
U23185	U09746
U83213	U63677
U53999	U04770
U59066	U04088
U13268	U46639
U07432	U96304
U36476	U02929
U19191	U10447
U01264	U55743
U00505	U86822
U05103	U92795
U12107	U07809
U20651	U80293
U18772	U29121
U04718	U34648
U07872	U11449
U07616	U51398
U58110	U72731
U30176	U45976
U11110	U77105
U04525	U46611
U53091	U07385
U04061	U93679
U10377	U43632
U03293	U75248
U37230
U84648	U00352
U02047	U16419
U22722	U97518
U93057	U05177
U02435	U09637
U77491	U04522
U12253	U05628
U11918	U02364
U11073	U38955
U07431	U25321
U80267	U56225
U79473	U02905
U72880	U08236
U11306
U96525	U92096
U25515	U10379
U32819	U29536
U51100	U06652
U26033	U10797
U20324	U15699
U03516	U25011
U00737	U05993
U29530	U00840
U07648	U77350
U05386	U47407
U57154	U06237
U03794	U42842
U33175	U05166
U15505	U06410
U50205	U21623
U18382	U57801
U92691	U28063
U08497	U47305
U06861	U96844
U62409	U14843
U07845	U95857
U59548	U03289
U09348	U27874
U16173	U07752
U52082	U91256
U08203	U22963
U02871	U62222
U03511	U37175
U48849	U07503
U61973	U02297
U25740
U39690	U04509
U16032	U06938
U39135	U26353
U00098	U72565
U13568	U03615
U42943	U04912
U11451	U11478
U04679	U02620
U11018	U20629
U05703	U42742
U07679	U85971
U29113	U05809
U34532	U50955
U33641	U00328
U67883	U06271
U58311	U62100
U01952	U60822
U05653	U60119
U92737	U71499
U69163	U71686
U59798	U36732
U38055	U01693
U04760	U60781
U27223	U20477
U37329	U01735
U02829	U85711
U13128	U18076
U21340	U21627
U65166	U01764
U15749	U06280
U54465	U07720
U00203	U70229
U15933	U31204
U70934	U17104
U07972	U46457
U46247	U07975
U01701	U05246
U97449	U06616
U66568	U46319
U20700	U36038
U44232	U14346
U70053	U64092
U24012	U57247
U11582	U14667
U43754	U00276
U55690	U43091
U98545	U32290
U24954	U12083
U07298	U87381
U47915	U00895
U41475	U87102
U25202	U19321
U84629	U04408
U00753	U11302
U25701	U11138
U34107	U31245
U07406	U39450
U53830	U03485
U01278	U48125
U17302	U32527
U19399	U01607
U06322	U75558
U72430	U10930
U07109	U63118
U07314	U95038
U12587	U12322
U45690	U00306
U36404	U92443
U62184	U36288
U16685	U09538
U04303	U43335
U18515	U02310
U02641	U26029
U04562	U67924
U11506	U64196
U55227	U00190
U01813	U95489
U37674	U14498
U42807	U23133
U77023	U06625
U13488	U37674
U02693	U48808
U27097	U43335
U44215	U28972
U07798	U68239
U31289	U17003
U32563	U64636
U50848	U32352
U25247	U57490
U73518	U02937
U80879	U01956
U38652	U05269
U23461	U89408
U01074	U03988
U54745	U06989
U03975	U42301
U47917	U24038
U66289
U59364	U11517
U24547	U72840
U10793	U17644
U38589	U04432
U03022	U14411
U00171	U16915
U05046	U30097
U05134	U79660
U44759	U37349
U91333	U01879
U01401	U40217
U09348	U36021
U22116	U52873
U10538	U41113
U07665	U93222
U34293	U98404
U03197	U32919
U12631	U05901
U24263	U18325
U06533	U49098
U24476	U48551
U43705	U08269
U27370	U49916
U16208	U23186
U21691	U11534
U51472	U18873
U73594	U01425
U28239	U06139
U08657	U04391
U26780	U12090
U86009	U12743
U62320	U02499
U63190	U57680
U28169	U40187
U83940	U75048
U34998	U46434
U03583	U12313
U92023	U68347
U01647
U07212	U82134
U94763	U46835
U32715	U00895
U23828	U10342
U12581	U45529
U01417	U39365
U68263	U03351
U03080	U15357
U08361
U10432	U21983
U68868	U00968
U16120	U40102
U37422	U19152
U14382	U25186
U69706	U41731
U20786	U02931
U09739	U60941
U45397	U36151
U80787	U06587
U58598	U25571
U21978	U01836
U67698	U08269
U99129	U03178
U22377	U99289
U15733	U13332
U60656	U16849
U89934	U02152
U10836	U03045
U55420	U59117
U18837	U03799
U96280	U07591
U45795	U43866
U69868	U23610
U68700	U29327
U81345	U65389
U08898	U83520
U99752	U66731
U23439	U45956
U40052	U31835
U08854	U21321
U19420	U11853
U87411	U03366
U30139	U03859
U05713	U33365
U06104	U91174
U59657	U02819
U06191	U45498
U25000	U42711
U91868	U03547
U20696	U47717
U09854	U58598
U14138	U27250
U04886	U91668
U16923	U04091
U50360	U31727
U25167	U17846
U35545	U41353
U01139	U63857
U01717	U26971
U16536	U06043
U02679	U33398
U22167	U58209
U01421	U39059
U02199	U28778
U04739	U05764
U00459	U30643
U19960
U06958	U18296
U42029	U29036
U05430	U62391
U13791	U15319
U43507	U08174
U40480	U03142
U76977	U81709
U04852	U08242
U84769	U46993
U49516	U77798
U70581	U00217
U03093	U57782
U80210	U36720
U92765	U77951
U87545	U31428
U31798	U54236
U07663
U78161	U30499
U19709	U46230
U45921	U53899
U58619	U68159
U47503	U09228
U23675	U05214
U03349	U90805
U11027	U49504
U01657	U45712
U18353	U34544
U63489	U99553
U72059	U07042
U30437	U50882
