U00786	U60503
U03408	U62768
U03306	U43456
U45638	U02782
U35288	U09021
U06687	U39654
U89899	U38636
U15089	U17663
U26445	U31795
U36625	U89832
U06520	U21114
U10642	U33368
U61276	U34476
U36963	U19926
U02466	U12602
U54013	U04565
U08270	U13045
U28019	U12711
U22133	U04002
U08417	U02587
U04578	U58706
U66714	U25429
U01645	U88372
U08724	U07025
U03948	U60034
U32818	U08271
U48820	U70586
U02542	U39037
U05653	U84796
U26781	U42403
U03814	U25670
U14920	U43631
U20424	U17454
U87576	U07423
U03884	U34437
U25755	U37601
U10639	U59302
U02213	U06913
U02115	U46276
U75246	U90186
U10305	U59672
U31601	U05660
U00950	U35440
U05856	U29291
U59134	U06804
U14885	U08411
U07873	U08762
U62666	U56593
U52874	U17902
U30021	U56845
U18633	U34639
U08099	U52610
U73440	U03159
U06478	U24997
U51044	U28552
U11843	U70768
U14812	U89470
U58990	U47269
U08995	U13503
U29930	U82637
U20128	U08688
U07775	U84109
U01536	U17075
U11667	U20504
U01684	U00866
U02515	U50799
U31810	U07272
U02714	U96429
U29027	U07666
U05310	U87005
U06890	U41478
U08742	U11272
U05838	U22423
U08282	U83935
U08214	U13140
U18087	U01816
U67135	U36517
U37814	U00196
U09476	U78186
U03032	U38916
U11472	U07341
U52261	U08008
U69270	U01280
U05812	U60127
U18260	U02116
U56821	U14443
U25326	U46695
U97300	U44113
U01786	U16884
U47634	U23626
U05987	U30159
U98981	U04965
U11496	U23281
U23626	U25883
U02717	U59899
U24794	U14600
U02910	U16576
U14979	U01139
U07353	U81359
U15581	U05263
U09270	U74211
U29450	U30889
U26152	U38903
U02069	U12851
U41963	U00547
U67720	U54609
U20257	U07281
U46630	U20907
U64849	U01143
U30562	U06320
U00309	U08604
U48280	U11856
U31674	U15445
U09667	U25129
U14841	U11260
U04550	U55014
U14687	U06644
U20439	U03532
U75993	U04396
U17475	U00077
U81996	U06303
U25360	U08317
U14276	U62962
U16105	U49626
U46244	U00006
U24012	U03344
U16940	U19696
U16585	U15070
U57698	U23726
U23558	U32741
U06084	U50846
U06458	U69932
U33984	U03169
U01345	U34228
U32746	U07497
U02468	U12270
U04728	U57120
U18810	U07777
U49618	U20340
U03506	U11354
U19587	U61152
U49981	U30332
U51128	U86584
U17758	U58641
U91559	U66570
U52367	U14995
U24443	U24191
U20133	U60981
U05139	U01271
U10441	U01269
U00915	U06559
U31093	U03173
U60382	U00459
U26650	U30912
U06028	U10545
U51496	U01781
U18166	U65420
U01667	U90687
U53100	U03238
U83901	U79285
U83308	U04973
U01572	U16914
U90187	U06562
U02828	U49513
U07529	U36726
U59493	U23047
U51932	U02417
U22564	U04321
U21234	U24134
U28593	U29962
U27731	U24378
U10689	U61494
U18925	U03207
U07193	U64377
U00219	U84884
U69007	U00537
U10008	U15371
U83301	U04055
U06074	U88335
U03539	U11970
U10772	U17276
U26627	U05520
U94664	U86531
U03812	U82289
U03564	U43706
U06773	U56474
U45661	U06870
U16528	U06658
U23135	U09077
U95638	U04175
U03057	U21773
U95846	U03677
U21535	U14568
U40147	U09272
U07832	U49717
U31959	U03992
U28552	U12888
U06439	U60216
U01688	U99751
U01349	U09481
U03254	U27203
U13813	U02548
U09816	U09816
U16863	U19290
U20956	U01887
U24795	U08190
U28489	U16922
U06689	U78859
U09855	U23292
U02952	U99426
U01597	U53660
U05151	U28588
U36892	U58360
U17312	U27193
U05240	U65227
U77758	U07889
U03647	U25391
U04899	U36709
U32250	U20808
U54972	U90768
U09967	U04671
U12301	U40128
U53801	U88001
U31743	U08592
U20383	U32550
U22668	U17701
U97185	U00225
U94966	U00367
U24812	U47357
U04093	U16050
U51933	U11814
U03816	U27347
U18599	U06368
U08800	U08213
U18178	U71862
U01664	U73147
U10495	U64801
U04552	U64979
U43474	U89037
U01673	U12407
U12094	U12094
U24044	U65160
U51461	U03207
U35771	U08044
U23354	U00353
U34031	U03203
U94682	U06610
U13561	U52007
U03063	U19890
U09955	U02631
U02772	U91119
U51720	U10808
U90014	U00704
U03205	U30864
U00187	U47565
U02874	U98127
U51549	U42392
U26873	U03806
U23447	U27906
U46576	U05557
U35189	U60892
U11479	U71405
U10124	U07830
U43621	U45556
U32846	U13037
U67745	U44491
U37254	U10630
U12852	U12952
U24555	U02230
U25278	U00634
U47736	U12228
U76242	U39141
U09536	U08670
U30453	U16898
U40695	U00357
U92432	U14706
U00068	U89212
U25905	U01524
U00587	U14033
U00199	U00604
U40671	U47485
U15949	U10785
U02754	U25194
U07615	U91001
U92567	U23397
U73336	U40615
U65951	U05152
U35878	U08092
U21896	U76419
U44956	U73302
U21789	U20552
U13477	U08124
U53411	U09915
U42573	U20476
U34398	U01049
U56019	U43370
U33507	U51476
U29951	U41460
U04878	U60221
U11586	U55201
U57574	U21077
U02571	U06615
U03838	U37540
U02780	U46369
U10230	U14137
U20439	U68931
U17601	U26390
U10642	U04302
U04324	U32300
U32402	U12512
U20005	U26024
U29921	U47811
U53765	U32464
U38953	U00697
U32464	U53765
U64549	U64309
U27306	U15928
U05593	U30847
U34358	U30973
U00030	U02120
U54582	U66378
U63185	U26876
U26280	U17961
U11600	U02858
U01619	U10462
U00578	U00578
U36963	U29141
U85805	U00783
U01234	U06576
U75823	U00614
U00522	U17255
U50790	U01798
U59376	U01013
U07588	U91444
U02583	U24597
U34655	U03286
U06096	U25716
U69700	U03585
U09017	U11104
U34657	U27515
U17673	U11240
U23286	U04541
U30095	U24568
U21490	U33249
U14874	U18434
U40471	U46209
U37520	U67402
U52758	U01865
U06651	U11575
U51135	U52510
U42889	U58393
U40442	U28550
U41489	U00119
U22524	U54616
U34233	U05542
U05296	U34089
U83135	U29194
U08566	U29265
U46848	U00545
U98363	U25642
U16210	U17103
U29553	U52940
U86991	U04307
U32869	U07296
U06651	U32827
U47547	U03530
U06519	U16482
U73474	U25689
U37127	U16161
U47778	U12550
U00219	U56011
U74044	U77355
U63524	U32583
U26049	U01351
U18955	U99962
U88335	U06074
U02141	U80647
U25516	U18368
U05597	U79421
U56535	U05274
U03826	U49768
U23144	U23434
U85823	U16465
U06963	U45424
U32831	U41682
U19126	U19183
U30110	U10307
U58864	U01995
U70346	U00965
U80685	U08197
U13434	U34719
U03147	U46884
U08677	U06046
U53189	U39143
U55881	U01294
U65597	U04035
U03202	U96490
U07441	U80216
U44967	U28106
U34955	U00233
U41953	U44308
U01607	U19399
U13682	U01665
U11585	U90736
U42984	U35319
U36146	U01053
U68945	U08116
U31610	U03139
U27287	U00393
U16260	U15648
U00230	U30626
U11944	U22124
U24545	U14910
U52469	U08320
U01418	U22475
U00998	U05733
U09695	U19572
U39925	U24460
U42644	U21741
U53282	U31549
U36151	U48977
U10405	U15602
U27838	U29494
U07399	U59149
U39446	U04087
U47383	U30769
U35388	U06206
U55548	U05001
U97587	U83415
U15317	U28348
U03014	U45179
U15355	U08710
U05692	U47764
U42698	U15906
U88551	U10714
U85131	U03364
U49231	U03334
U46918	U32640
U43296	U08766
U47276	U73167
U14122	U01322
U28173	U40624
U19309	U03512
U76757	U03257
U27981	U21990
U69545	U06581
U36430	U10241
U25524	U02542
U05908	U26797
U06171	U44735
U28269	U00828
U28400	U45927
U22398	U86602
U01182	U37234
U62856	U00753
U31602	U10330
U07579	U75840
U00854	U32593
U65313	U05477
U29786	U60177
U04891	U19990
U31555	U71414
U72558	U62190
U75578	U89392
U21527	U13243
U17589	U26678
U05857	U75932
U36050	U12126
U13921	U53911
U33527	U45472
U06790	U04607
U33808	U04356
U00684	U58513
U20710	U20710
U04826	U57531
U11316	U12688
U97022	U02585
U08213	U18312
U42817	U05969
U01260	U84849
U78392	U07708
U80894	U31926
U06196	U81033
U21121	U23973
U92621	U03639
U04395	U28781
U04764	U03027
U92452	U09026
U08751	U11746
U18088	U19425
U07035	U02662
U19494	U09666
U59286	U00636
U12765	U60068
U30397	U07787
U28312	U60347
U51430	U05379
U05696	U17653
U10610	U43907
U61375	U09194
U29920	U23490
U04974	U59758
U49882	U11435
U36664	U35966
U78633	U34872
U05579	U07904
U04659	U41372
U05162	U77264
U50446	U29023
U20628	U47205
U01233	U11446
U41987	U07840
U15114	U13291
U01748	U09213
U58170	U35175
U10414	U46227
U06493	U50906
U09008	U07243
U65580	U43757
U36836	U03210
U23520	U49567
U25685	U25580
U88001	U55158
U12723	U02557
U81190	U03487
U16285	U20341
U01787	U86231
U28965	U94226
U20855	U05684
U86719	U07403
U18095	U13776
U35614	U33164
U65923	U50979
U02082	U71036
U47992	U45314
U17371	U01904
U04857	U62803
U41550	U88410
U00793	U40850
U11772	U09925
U91001	U07615
U01853	U28898
U51235	U00105
U25377	U59118
U10559	U09790
U12046	U25123
U29002	U54861
U24230	U24230
U13426	U02950
U97948	U95192
U02467	U73153
U03878	U34684
U72146	U09618
U08437	U22559
U08071	U43284
U15062	U10731
U07769	U28841
U42807	U37208
U30693	U84917
U75023	U99407
U04522	U78890
U22448	U62162
U46535	U19561
U75068	U29202
U75558	U37173
U80871	U00368
U38013	U28125
U06130	U29312
U24576	U01043
U02638	U41051
U18981	U00923
U52042	U80518
U61027	U09635
U61203	U18885
U41706	U00851
U42534	U16073
U63891	U42639
U32797	U61936
U01083	U42548
U64151	U00418
U17862	U06670
U06793	U06793
U48721	U35146
U67689	U15670
U05416	U72643
U57543	U85350
U44392	U05052
U04255	U51116
U12686	U42619
U00147	U39649
U02593	U11449
U63564	U48075
U11576	U09433
U30087	U11125
U03923	U82194
U14505	U39658
U47121	U37986
U57789	U09244
U03569	U18189
U26932	U03944
U46048	U06508
U42088	U28336
U78598	U27845
U17312	U27979
U00883	U22343
U60049	U12196
U40142	U19433
U06556	U62088
U13758	U05321
U15322	U01988
U18390	U00058
U08682	U65702
U36516	U15787
U22862	U84933
U23616	U08127
U54232	U21818
U04455	U12178
U03465	U32510
U02772	U76505
U21419	U04171
U00664	U14300
U69936	U01250
U27015	U48410
U44303	U02241
U23029	U01076
U00462	U26500
U21485	U36018
U26864	U45312
U08097	U12847
U05449	U39264
U05145	U16506
U98494	U00783
U02720	U28791
U02993	U60892
U07615	U96784
U43163	U09459
U21966	U06515
U24976	U12487
U20612	U06621
U01798	U11022
U64654	U09641
U18125	U17995
U99840	U21218
U38877	U06824
U21420	U20912
U00277	U26010
U34851	U28266
U65473	U03548
U37215	U06001
U20300	U47154
U72332	U41330
U05950	U98240
U07717	U50722
U20729	U04392
U64078	U05931
U07363	U57350
U27193	U06170
U59523	U08121
U07276	U29267
U26187	U29303
U22554	U08334
U38882	U04889
U15495	U28126
U02213	U02213
U28009	U00346
U48519	U01496
U37210	U55554
U29766	U39393
U06044	U03488
U06646	U83753
U63218	U00757
U10554	U39662
U27883	U01949
U57445	U48492
U09053	U08470
U78992	U07913
U26036	U37792
U04639	U39728
U29920	U30687
U91818	U02660
U20879	U59722
U07347	U12862
U46760	U08209
U01397	U18712
U11591	U72345
U19678	U19678
U04762	U41985
U25199	U85796
U17036	U89262
U58136	U01745
U67615	U06319
U90024	U62881
U14456	U08793
U81600	U00021
U26944	U02266
U04006	U04006
U01993	U58077
U56675	U34222
U11344	U38901
U30532	U12333
U44814	U38725
U87659	U04056
U68240	U90795
U56813	U28498
U03906	U34134
U72755	U68668
U19894	U22044
U64366	U11475
U11069	U09864
U10864	U05993
U19700	U11252
U07594	U41935
U05503	U77030
U16710	U55764
U14954	U60772
U31993	U01952
U74867	U03622
U16904	U00009
U06975	U03621
U68215	U20029
U06409	U01021
U47257	U07569
U04891	U08561
U78768	U01138
U08429	U18019
U13814	U03814
U23388	U48057
U47830	U34352
U72932	U36966
U18111	U46654
U88481	U01426
U12313	U24373
U25685	U26573
U19711	U73378
U72229	U01735
U30435	U00204
U21807	U01844
U14861	U17225
U36631	U07894
U25206	U00768
U65026	U50207
U35564	U01521
U51551	U11286
U01942	U41088
U13426	U11669
U04477	U38634
U06695	U23161
U25514	U27898
U64686	U13345
U07265	U58653
U66517	U26573
U11131	U25285
U02096	U84636
U49890	U11704
U55334	U93491
U15070	U11146
U04258	U74984
U02261	U06107
U99396	U06861
U30555	U86369
U23610	U22525
U29667	U01205
U06167	U01239
U02802	U40001
U14240	U26172
U08320	U40093
U47688	U00350
U18323	U46320
U39822	U04223
U00325	U25624
U42448	U16465
U02487	U10349
U01904	U83213
U02783	U42568
U03469	U06804
U26677	U06971
U48478	U22143
U03277	U52789
U76406	U03102
U14909	U51663
U01541	U00329
U13006	U13837
U01524	U46563
U56765	U04423
U36911	U03028
U76316	U07389
U11114	U23810
U35557	U24906
U91720	U02743
U02979	U07328
U42712	U03451
U91009	U56917
U44359	U16529
U21624	U18056
U17406	U07199
U11437	U88463
U53193	U23410
U86673	U03634
U88028	U36581
U06552	U83730
U18634	U13655
U06565	U96350
U44267	U01798
U15461	U39281
U98917	U90787
U53108	U16379
U21834	U25127
U46789	U19909
U04331	U33078
U09311	U19492
U08419	U29090
U91138	U01934
U13839	U06390
U16060	U29439
U06029	U03027
U81823	U06009
U48772	U62565
U10822	U04072
U57864	U05376
U38707	U38707
U15461	U60351
U52910	U08364
U21943	U46097
U88422	U15476
U12545	U02437
U13610	U00283
U50353	U18894
U32831	U19251
U34009	U53926
U30761	U38393
U96172	U61321
U47950	U19959
U58200	U69044
U20241	U01315
U26888	U11613
U36606	U10800
U05990	U52616
U19498	U34139
U48496	U63424
U54549	U00527
U04797	U71655
U68244	U18874
U51938	U00634
U04503	U10961
U49014	U02819
U04059	U05698
U94721	U03483
U35578	U05859
U11377	U43884
U96936	U01833
U32642	U00599
U12576	U40154
U09569	U03206
U81739	U23615
U00496	U00921
U60448	U44937
U12918	U13400
U24043	U11926
U05269	U22932
U80176	U16834
U71254	U60136
U55755	U33094
U95493	U01980
U39194	U01474
U18843	U42755
U45406	U39504
U13562	U82518
U00609	U72521
U28125	U38013
U42374	U92556
U33505	U26574
U99707	U87149
U08434	U09440
U28404	U52282
U16301	U00135
U39269	U10133
U23734	U13766
U12357	U52033
U07351	U50600
U22475	U01418
U08726	U43449
U59655	U45461
U24147	U23851
U03185	U05346
U14933	U03092
U37162	U30522
U16780	U42712
U59044	U44211
U09442	U28639
U44546	U88228
U78475	U07244
U17228	U73434
U30877	U05765
U15251	U60260
U98690	U36304
U48662	U03092
U05438	U87909
U17367	U07418
U15271	U11142
U53542	U03232
U25111	U55253
U26261	U36476
U11600	U06661
U26888	U00540
U05205	U59832
U29245	U72229
U02227	U90908
U24321	U38934
U42195	U12569
U50289	U04575
U04455	U27417
U05143	U56379
U05356	U09178
U02515	U77190
U48789	U46688
U49417	U04330
U10216	U24428
U47009	U04504
U26052	U04849
U85601	U07783
U01041	U92309
U40606	U01424
U80422	U76726
U03738	U78582
U03567	U11259
U71672	U35570
U12556	U30833
U10352	U52119
U17327	U05678
U87570	U03386
U58629	U04592
U35782	U31631
U96943	U03295
U27826	U02237
U11689	U76924
U09460	U08743
U13235	U16286
U63943	U07529
U59673	U13654
U13337	U41962
U16329	U18918
U28099	U02887
U09778	U22099
U12142	U02594
U08720	U04110
U03575	U04235
U16967	U05576
U22210	U24916
U43181	U04947
U82011	U09282
U40495	U04965
U13651	U02908
U19815	U45102
U20838	U18579
U14983	U40447
U05263	U12296
U43610	U54194
U45928	U05847
U47930	U26653
U09243	U37494
U09244	U28969
U11671	U03793
U08922	U27893
U16990	U10243
U43409	U16172
U03277	U73308
U05656	U10946
U98771	U08256
U21277	U03206
U25238	U46144
U39418	U06568
U87183	U00236
U01991	U13745
U08978	U05324
U45759	U58123
U27503	U03594
U29030	U08216
U03445	U02900
U97232	U00457
U84270	U08647
U24525	U04845
U40522	U01307
U16780	U36644
U11670	U75700
U02934	U05154
U16585	U03415
U07683	U18242
U11601	U03188
U02085	U14311
U29402	U14240
U07746	U15581
U07783	U85601
U34418	U37065
U01255	U75292
U05937	U25763
U74936	U13237
U01152	U66596
U54754	U01689
U59134	U60698
U61853	U07318
U54831	U14600
U05345	U81363
U05143	U69477
U17065	U02317
U42549	U01424
U45229	U22202
U14686	U23091
U37540	U23928
U05391	U10115
U08104	U14382
U52546	U65107
U74017	U70086
U03131	U15429
U51578	U09021
U20504	U09210
U28419	U44185
U53830	U03026
U00697	U31499
U10349	U13624
U43032	U03532
U17222	U20900
U16738	U00463
U04156	U42986
U98795	U67331
U40397	U44678
U79679	U02329
U24251	U14708
U09663	U38877
U52815	U02763
U02406	U15093
U21258	U17942
U03197	U88417
U06963	U02455
U05130	U27456
U01341	U26678
U02873	U18797
U33392	U05438
U09336	U04851
U27795	U01609
U97539	U17613
U49609	U01851
U16738	U74806
U14781	U16923
U09915	U21364
U32202	U29912
U20948	U66626
U16557	U80750
U50776	U23689
U13093	U41977
U01899	U27004
U03431	U15402
U06061	U15731
U89644	U06333
U11034	U56777
U35012	U35012
U18035	U03943
U56415	U18173
U48646	U17547
U15070	U10300
U19975	U25935
U72755	U67922
U05386	U39522
U83782	U00163
U35824	U03398
U19704	U05963
U01747	U15478
U00063	U12758
U89141	U00058
U60073	U02722
U21581	U02669
U76946	U04371
U04079	U09128
U19250	U64580
U07996	U04042
U95921	U59956
U04855	U12301
U15742	U28549
U71630	U12042
U76324	U06519
U04523	U83506
U34133	U63314
U99650	U05766
U10939	U02253
U03938	U38997
U35024	U01915
U19096	U01217
U07631	U12196
U61725	U42554
U13047	U43706
U39167	U35758
U49598	U59787
U11404	U71569
U30038	U13348
U31297	U50715
U21816	U35920
U05366	U32831
U71476	U04160
U01942	U16102
U58202	U29551
U78995	U06637
U38171	U18576
U02479	U77731
U42614	U01803
U25429	U37820
U16780	U34913
U49981	U74928
U47292	U35140
U02472	U08799
U23192	U61845
U06206	U24713
U90984	U24015
U01815	U16160
U34750	U64771
U07900	U01346
U06987	U00601
U05952	U33287
U21730	U52043
U07441	U19444
U19668	U96085
U00829	U62076
U98141	U28015
U32517	U20608
U43617	U58490
U79611	U21291
U06851	U10140
U11494	U73262
U02444	U61871
U04028	U25407
U13045	U67697
U52930	U64263
U09589	U75365
U46986	U51388
U00292	U56178
U49503	U27522
U14933	U04722
U01451	U28869
U29752	U07160
U09077	U18693
U39876	U06312
U04486	U05905
U34037	U10645
U09045	U11083
U15144	U22044
U00757	U08817
U10977	U06685
U26682	U92565
U47230	U02873
U57450	U29607
U70288	U78563
U28970	U39541
U22188	U01803
U49135	U02744
U06913	U03185
U00198	U33900
U01676	U77615
U31075	U17983
U10121	U18311
U99587	U00837
U04413	U21942
U06506	U74393
U49892	U91588
U31652	U02336
U23861	U01201
U13176	U30111
U23972	U27083
U12517	U11707
U58861	U17646
U31915	U79455
U21028	U01411
U02437	U44849
U24245	U67616
U97794	U02782
U02822	U02261
U01695	U13242
U05166	U57894
U25960	U02046
U07640	U44015
U01540	U36095
U05794	U15512
U52937	U05784
U07520	U02440
U89243	U06579
U81093	U38389
U38452	U14502
U19865	U64831
U05097	U86856
U02669	U70411
U06043	U16536
U04091	U04907
U19351	U04171
U62287	U48789
U53354	U26548
U08136	U69635
U31595	U01713
U30185	U33049
U02723	U13110
U02378	U37482
U57925	U01977
U42877	U13018
U05181	U82016
U08678	U05639
U09788	U13129
U00166	U12759
U50380	U31350
U22018	U14775
U04907	U07616
U26474	U01802
U29304	U17357
U16470	U04316
U14374	U26642
U71847	U79540
U00742	U27936
U03597	U59998
U18742	U00283
U58608	U01835
U15140	U10414
U02316	U44088
U41805	U79938
U16815	U00220
U65435	U04731
U05483	U33948
U40574	U11211
U36635	U03989
U19486	U08795
U27835	U52101
U60353	U00209
U24017	U28310
U50694	U07578
U18066	U04766
U02001	U42308
U02959	U27296
U05109	U31799
U13433	U12031
U91304	U20918
U71963	U71963
U19940	U26242
U12925	U00576
U14863	U29858
U03148	U01848
U39586	U02807
U12811	U54580
U01977	U43036
U05330	U05718
U37065	U33729
U05356	U06577
U14940	U12964
U73482	U01326
U72461	U07047
U76770	U14401
U04372	U22420
U12981	U47234
U03582	U90348
U10038	U31632
U09867	U75310
U71858	U05682
U48968	U29096
U00119	U34598
U29186	U18692
U11402	U27671
U34679	U12332
U67131	U35453
U09564	U80106
U13632	U01442
U01406	U18850
U67511	U34001
U10251	U09021
U32465	U23473
U06484	U55216
U68046	U01236
U28914	U37520
U02457	U12235
U61491	U03342
U18540	U31627
U12630	U09252
U17323	U65655
U55801	U05946
U00784	U62518
U86133	U02932
U00695	U60327
U70353	U08033
U08326	U09193
U18203	U43085
U06470	U72936
U03150	U55422
U20559	U17327
U36673	U73003
U18007	U16820
U13370	U04002
U17618	U21804
U62516	U43456
U25513	U17758
U91803	U16502
U52355	U57627
U17768	U10060
U48069	U64287
U11999	U71725
U05648	U24488
U15566	U00077
U62346	U55203
U20399	U06772
U66127	U85954
U19121	U26639
U06423	U84366
U63367	U47451
U16086	U36249
U38392	U04377
U05969	U42817
U59403	U02740
U16975	U50207
U24684	U34349
U32684	U89960
U46972	U06893
U41471	U81355
U16483	U49675
U60052	U08018
U35542	U40530
U35787	U57833
U19368	U39359
U30959	U21306
U00585	U59751
U21431	U38053
U32794	U26684
U14510	U16558
U05921	U44046
U58372	U90028
U01757	U03803
U38919	U08937
U10495	U12519
U62076	U19686
U20808	U74372
U91656	U01521
U03646	U97938
U90248	U07909
U47255	U22923
U15433	U32041
U20978	U61554
U42139	U19250
U76260	U96355
U03743	U35743
U45092	U08943
U02088	U07940
U41322	U11377
U20890	U01659
U88098	U08826
U15487	U03040
U18425	U27369
U40136	U07372
U03291	U30216
U49924	U00177
U07902	U08105
U15352	U10446
U66358	U02847
U43180	U18427
U13364	U01786
U30615	U24526
U28346	U04935
U50553	U30179
U10615	U46401
U06368	U11734
U01370	U16138
U00565	U32226
U13713	U08865
U33019	U07510
U34420	U58657
U00953	U04164
U73277	U06054
U29369	U05485
U50776	U02864
U84364	U73684
U01151	U92205
U29739	U04272
U24548	U74858
U46855	U25738
U08727	U15751
U47574	U29277
U27832	U08989
U91836	U99655
U75760	U11358
U08306	U32638
U23492	U48415
U04894	U97293
U01255	U48545
U75723	U01320
U22956	U28558
U09205	U39615
U02708	U06206
U64630	U05752
U18395	U36787
U02901	U24885
U82938	U03463
U07513	U70248
U99361	U02128
U27968	U09065
U64509	U21200
U01309	U39002
U05524	U10590
U42877	U12278
U88815	U00625
U00973	U14306
U50892	U00982
U37372	U06816
U11111	U45129
U26819	U00414
U51511	U86458
U10227	U34190
U34228	U01345
U15657	U07813
U30375	U01656
U22848	U32579
U25389	U54783
U03601	U02576
U01919	U94594
U10458	U16646
U06059	U15497
U52811	U02415
U21200	U56583
U05166	U84422
U38343	U42088
U21269	U02494
U08509	U12953
U80032	U07949
U14655	U11339
U02458	U56627
U23293	U41031
U05856	U32312
U20112	U13758
U32593	U00854
U08522	U07042
U56236	U58419
U26255	U52302
U02448	U19207
U42662	U53944
U02966	U62420
U13081	U05379
U45595	U55876
U31152	U02743
U55427	U85649
U02031	U04705
U91845	U04316
U48721	U64185
U43449	U10159
U14294	U17453
U39137	U34110
U12289	U01594
U41614	U24353
U08228	U99824
U01784	U28594
U42362	U91738
U09100	U20708
U22268	U67165
U54569	U02365
U39907	U34412
U20913	U25525
U22939	U07102
U22524	U01665
U75322	U11979
U49748	U48624
U31122	U17819
U58313	U02308
U02634	U32512
U05095	U77626
U38322	U19534
U19523	U07455
U54004	U37648
U19816	U09349
U10881	U03168
U49025	U15500
U16882	U02047
U65363	U00196
U15969	U19695
U45886	U68639
U04154	U12038
U73385	U49330
U30088	U72116
U45881	U38051
U10287	U09223
U38088	U40638
U31559	U04770
U14246	U67908
U88247	U02391
U69607	U93225
U31136	U27278
U66461	U77067
U27480	U60000
U04704	U07866
U20918	U91304
U14807	U58243
U89048	U58902
U52102	U18332
U12867	U19266
U36438	U59528
U31716	U29303
U16568	U34487
U01870	U73345
U41790	U00175
U28697	U15650
U10743	U20883
U43134	U06179
U16287	U16187
U01061	U00985
U52613	U41962
U27495	U07276
U24811	U34485
U04333	U96162
U06338	U38550
U03458	U30711
U11664	U17425
U55771	U07163
U43737	U13312
U22430	U61719
U95502	U05953
U08306	U27622
U22584	U06859
U18212	U42556
U34300	U03523
U01672	U07225
U46921	U03162
U08595	U32023
U09565	U45966
U20133	U66453
U53126	U25300
U13655	U04705
U09575	U04337
U69281	U06141
U50237	U37314
U43251	U89554
U07503	U47788
U24680	U01451
U07128	U30968
U15791	U52489
U65839	U22705
U39865	U24332
U36335	U02346
U03194	U08960
U04549	U06643
U23024	U00177
U12735	U01269
U00739	U43760
U24954	U12083
U02451	U09835
U06726	U35320
U42670	U14866
U89422	U02274
U19243	U52661
U36849	U31122
U80858	U03091
U10784	U17241
U04903	U18313
U08561	U22571
U93847	U01777
U49330	U07101
U12459	U38691
U06769	U42857
U84631	U03112
U74670	U87932
U76190	U11745
U37394	U24331
U03698	U93871
U37396	U04324
U35433	U07489
U70665	U04085
U63006	U05695
U08188	U45720
U56372	U27150
U13952	U41257
U08011	U53545
U78118	U70949
U02558	U00336
U19232	U73461
U13064	U28241
U47430	U01524
U68351	U07381
U51178	U40147
U05722	U60289
U32360	U05788
U11912	U28069
U00544	U75190
U06001	U29242
U16938	U07787
U23395	U47398
U14203	U21971
U38427	U01232
U07333	U14385
U10452	U00000
U28300	U37233
U03850	U19279
U13794	U08941
U71732	U06378
U48548	U21652
U21872	U60387
U70283	U17999
U14206	U00511
U23149	U22532
U60419	U29792
U10884	U17352
U71060	U28594
U79209	U01696
U56832	U18700
U06730	U23462
U94664	U00858
U45954	U10919
U21375	U17896
U21704	U05451
U03197	U66197
U07189	U26175
U87381	U07298
U02551	U85888
U14783	U26039
U00517	U12461
U05989	U00870
U59634	U03234
U06832	U30068
U01209	U69541
U02910	U08281
U10170	U11377
U17834	U17665
U02057	U25178
U01276	U36003
U45174	U74056
U17421	U31944
U00295	U22173
U69561	U07626
U94056	U06270
U63279	U02989
U05356	U08117
U04284	U43571
U62975	U18712
U03024	U58763
U12100	U19397
U30808	U01932
U10394	U26841
U06682	U02322
U02267	U62502
U91340	U29102
U91009	U36722
U33009	U11627
U00345	U19607
U87725	U13338
U19883	U06595
U99681	U00701
U13761	U06183
U17016	U11839
U16646	U01894
U38177	U00890
U44933	U15458
U02640	U85338
U02574	U09669
U56366	U04386
U72648	U04418
U01122	U31944
U02788	U52160
U23607	U12772
U15273	U46653
U49611	U03410
U91356	U14800
U17299	U41530
U91099	U24210
U43432	U03608
U41479	U00790
U08917	U07264
U45486	U19006
U11957	U10927
U34969	U88598
U59776	U17691
U05199	U83541
U02367	U82358
U30539	U24069
U15424	U03747
U04924	U33926
U35306	U45505
U27917	U05746
U57644	U46507
U11214	U95471
U18304	U62076
U23160	U66891
U03304	U30060
U00679	U10070
U48332	U11377
U42314	U01481
U22905	U02160
U06716	U63482
U18532	U71511
U93096	U39031
U26373	U03432
U78613	U59859
U24437	U02818
U03504	U68413
U98819	U85665
U25706	U19561
U18953	U19343
U04156	U57970
U35016	U06158
U21263	U09250
U06207	U31408
U02919	U48937
U78827	U48069
U08318	U16229
U02156	U66661
U05397	U80105
U41391	U15657
U75797	U30830
U34487	U16814
U29347	U05964
U07304	U13235
U27215	U53543
U02822	U12238
U48385	U78890
U52694	U02768
U41071	U21872
U06670	U08563
U11460	U23528
U24153	U13406
U20749	U80511
U27605	U03005
U60838	U19423
U06245	U56193
U27423	U36525
U45878	U01341
U51838	U07550
U17498	U61404
U36930	U67721
U08594	U01294
U40107	U23861
U29535	U83103
U59508	U35711
U58258	U11220
U26703	U06744
U45309	U80382
U18962	U93127
U06061	U86291
U41303	U83296
U01070	U48660
U74830	U70409
U64655	U02389
U70819	U09072
U81985	U17735
U09285	U41210
U03455	U06602
U10928	U16080
U18753	U61085
U64002	U63909
U06053	U88029
U07579	U22752
U25123	U40142
U85210	U02533
U38767	U49219
U84612	U28792
U65004	U05411
U27243	U78451
U18596	U06452
